1, memory_percent: 6.127177619348691, cpu_percent: 50.0
5809, memory_percent: 6.159367329795558, cpu_percent: 13.0
5810, memory_percent: 6.159367329795558, cpu_percent: 13.7
5811, memory_percent: 6.159367329795558, cpu_percent: 12.7
5812, memory_percent: 6.159367329795558, cpu_percent: 14.1
5813, memory_percent: 6.159367329795558, cpu_percent: 12.7
5814, memory_percent: 6.159367329795558, cpu_percent: 13.7
5815, memory_percent: 6.159367329795558, cpu_percent: 12.7
5816, memory_percent: 6.159367329795558, cpu_percent: 13.6
5817, memory_percent: 6.159367329795558, cpu_percent: 12.6
5818, memory_percent: 6.159367329795558, cpu_percent: 13.6
5819, memory_percent: 6.159367329795558, cpu_percent: 12.7
5820, memory_percent: 6.159367329795558, cpu_percent: 12.9
5821, memory_percent: 6.159367329795558, cpu_percent: 13.1
5822, memory_percent: 6.159367329795558, cpu_percent: 12.8
5823, memory_percent: 6.159367329795558, cpu_percent: 13.3
5824, memory_percent: 6.159367329795558, cpu_percent: 12.5
5825, memory_percent: 6.159367329795558, cpu_percent: 13.3
5826, memory_percent: 6.159367329795558, cpu_percent: 12.7
5827, memory_percent: 6.159367329795558, cpu_percent: 12.5
5828, memory_percent: 6.159367329795558, cpu_percent: 13.8
5829, memory_percent: 6.159367329795558, cpu_percent: 12.5
5830, memory_percent: 6.159367329795558, cpu_percent: 12.7
5831, memory_percent: 6.159367329795558, cpu_percent: 13.7
5832, memory_percent: 6.159367329795558, cpu_percent: 12.8
5833, memory_percent: 6.159367329795558, cpu_percent: 13.2
5834, memory_percent: 6.159367329795558, cpu_percent: 13.1
5835, memory_percent: 6.159367329795558, cpu_percent: 13.0
5836, memory_percent: 6.159367329795558, cpu_percent: 13.3
5837, memory_percent: 6.159367329795558, cpu_percent: 12.9
5838, memory_percent: 6.159367329795558, cpu_percent: 12.8
5839, memory_percent: 6.159367329795558, cpu_percent: 13.3
5840, memory_percent: 6.159367329795558, cpu_percent: 12.6
5841, memory_percent: 6.159367329795558, cpu_percent: 13.3
5842, memory_percent: 6.159367329795558, cpu_percent: 12.7
5843, memory_percent: 6.159367329795558, cpu_percent: 13.2
5844, memory_percent: 6.159367329795558, cpu_percent: 13.4
5845, memory_percent: 6.159367329795558, cpu_percent: 12.6
5846, memory_percent: 6.159367329795558, cpu_percent: 13.4
5847, memory_percent: 6.159367329795558, cpu_percent: 12.4
5848, memory_percent: 6.159367329795558, cpu_percent: 12.7
5849, memory_percent: 6.159367329795558, cpu_percent: 13.4
5850, memory_percent: 6.159367329795558, cpu_percent: 12.7
5851, memory_percent: 6.159367329795558, cpu_percent: 13.3
5852, memory_percent: 6.159367329795558, cpu_percent: 12.3
5853, memory_percent: 6.159367329795558, cpu_percent: 13.2
5854, memory_percent: 6.159367329795558, cpu_percent: 13.1
5855, memory_percent: 6.159367329795558, cpu_percent: 12.7
5856, memory_percent: 6.159367329795558, cpu_percent: 13.0
5857, memory_percent: 6.159367329795558, cpu_percent: 12.9
5858, memory_percent: 6.159367329795558, cpu_percent: 12.8
5859, memory_percent: 6.159367329795558, cpu_percent: 12.8
5860, memory_percent: 6.159367329795558, cpu_percent: 13.0
5861, memory_percent: 6.159367329795558, cpu_percent: 13.0
5862, memory_percent: 6.159367329795558, cpu_percent: 12.8
5863, memory_percent: 6.159367329795558, cpu_percent: 13.1
5864, memory_percent: 6.159367329795558, cpu_percent: 13.1
5865, memory_percent: 6.159367329795558, cpu_percent: 12.9
5866, memory_percent: 6.159367329795558, cpu_percent: 13.1
5867, memory_percent: 6.159367329795558, cpu_percent: 12.5
5868, memory_percent: 6.159367329795558, cpu_percent: 13.1
5869, memory_percent: 6.159367329795558, cpu_percent: 12.9
5870, memory_percent: 6.159367329795558, cpu_percent: 12.5
5871, memory_percent: 6.159367329795558, cpu_percent: 13.2
5872, memory_percent: 6.159367329795558, cpu_percent: 12.9
5873, memory_percent: 6.159367329795558, cpu_percent: 13.0
5874, memory_percent: 6.159367329795558, cpu_percent: 13.2
5875, memory_percent: 6.159367329795558, cpu_percent: 12.8
5876, memory_percent: 6.159367329795558, cpu_percent: 13.8
5877, memory_percent: 6.159367329795558, cpu_percent: 12.9
5878, memory_percent: 6.159367329795558, cpu_percent: 12.9
5879, memory_percent: 6.159367329795558, cpu_percent: 13.1
5880, memory_percent: 6.159367329795558, cpu_percent: 12.6
5881, memory_percent: 6.159367329795558, cpu_percent: 13.4
5882, memory_percent: 6.159367329795558, cpu_percent: 13.2
5883, memory_percent: 6.159367329795558, cpu_percent: 12.6
5884, memory_percent: 6.159367329795558, cpu_percent: 13.8
5885, memory_percent: 6.159367329795558, cpu_percent: 12.7
5886, memory_percent: 6.159367329795558, cpu_percent: 12.9
5887, memory_percent: 6.159367329795558, cpu_percent: 13.6
5888, memory_percent: 6.159367329795558, cpu_percent: 12.4
5889, memory_percent: 6.159367329795558, cpu_percent: 13.8
5890, memory_percent: 6.159367329795558, cpu_percent: 12.5
5891, memory_percent: 6.159367329795558, cpu_percent: 12.4
5892, memory_percent: 6.159367329795558, cpu_percent: 13.6
5893, memory_percent: 6.159367329795558, cpu_percent: 12.5
5894, memory_percent: 6.159367329795558, cpu_percent: 12.5
5895, memory_percent: 6.159367329795558, cpu_percent: 13.1
5896, memory_percent: 6.159367329795558, cpu_percent: 12.8
5897, memory_percent: 6.159367329795558, cpu_percent: 13.1
5898, memory_percent: 6.159367329795558, cpu_percent: 12.9
5899, memory_percent: 6.159367329795558, cpu_percent: 13.4
5900, memory_percent: 6.159367329795558, cpu_percent: 12.6
5901, memory_percent: 6.159367329795558, cpu_percent: 13.2
5902, memory_percent: 6.159367329795558, cpu_percent: 12.8
5903, memory_percent: 6.159367329795558, cpu_percent: 13.6
5904, memory_percent: 6.159367329795558, cpu_percent: 12.8
5905, memory_percent: 6.159367329795558, cpu_percent: 13.3
5906, memory_percent: 6.159367329795558, cpu_percent: 12.7
5907, memory_percent: 6.159367329795558, cpu_percent: 12.9
5908, memory_percent: 6.159367329795558, cpu_percent: 12.6
5909, memory_percent: 6.159367329795558, cpu_percent: 13.2
5910, memory_percent: 6.159367329795558, cpu_percent: 12.6
5911, memory_percent: 6.159367329795558, cpu_percent: 13.3
5912, memory_percent: 6.159367329795558, cpu_percent: 12.5
5913, memory_percent: 6.159367329795558, cpu_percent: 12.7
5914, memory_percent: 6.159367329795558, cpu_percent: 13.1
5915, memory_percent: 6.159367329795558, cpu_percent: 12.9
5916, memory_percent: 6.159367329795558, cpu_percent: 13.4
5917, memory_percent: 6.159367329795558, cpu_percent: 12.9
5918, memory_percent: 6.159367329795558, cpu_percent: 12.9
5919, memory_percent: 6.159367329795558, cpu_percent: 13.1
5920, memory_percent: 6.159367329795558, cpu_percent: 12.9
5921, memory_percent: 6.159367329795558, cpu_percent: 13.2
5922, memory_percent: 6.159367329795558, cpu_percent: 13.1
5923, memory_percent: 6.159367329795558, cpu_percent: 12.8
5924, memory_percent: 6.159367329795558, cpu_percent: 13.2
5925, memory_percent: 6.159367329795558, cpu_percent: 12.6
5926, memory_percent: 6.159367329795558, cpu_percent: 13.2
5927, memory_percent: 6.159367329795558, cpu_percent: 13.0
5928, memory_percent: 6.159367329795558, cpu_percent: 13.1
5929, memory_percent: 6.159367329795558, cpu_percent: 13.0
5930, memory_percent: 6.159367329795558, cpu_percent: 12.6
5931, memory_percent: 6.159367329795558, cpu_percent: 13.5
5932, memory_percent: 6.159367329795558, cpu_percent: 12.4
5933, memory_percent: 6.159367329795558, cpu_percent: 13.3
5934, memory_percent: 6.159367329795558, cpu_percent: 12.7
5935, memory_percent: 6.159367329795558, cpu_percent: 12.9
5936, memory_percent: 6.159367329795558, cpu_percent: 12.9
5937, memory_percent: 6.159367329795558, cpu_percent: 12.7
5938, memory_percent: 6.159367329795558, cpu_percent: 12.9
5939, memory_percent: 6.159367329795558, cpu_percent: 12.8
5940, memory_percent: 6.159367329795558, cpu_percent: 12.9
5941, memory_percent: 6.159367329795558, cpu_percent: 13.0
5942, memory_percent: 6.159367329795558, cpu_percent: 13.1
5943, memory_percent: 6.159367329795558, cpu_percent: 12.8
5944, memory_percent: 6.159367329795558, cpu_percent: 13.3
5945, memory_percent: 6.159367329795558, cpu_percent: 13.3
5946, memory_percent: 6.159367329795558, cpu_percent: 12.8
5947, memory_percent: 6.159367329795558, cpu_percent: 13.3
5948, memory_percent: 6.159367329795558, cpu_percent: 12.8
5949, memory_percent: 6.159367329795558, cpu_percent: 13.2
5950, memory_percent: 6.159367329795558, cpu_percent: 12.5
5951, memory_percent: 6.159367329795558, cpu_percent: 13.3
5952, memory_percent: 6.159367329795558, cpu_percent: 12.6
5953, memory_percent: 6.159367329795558, cpu_percent: 13.3
5954, memory_percent: 6.159367329795558, cpu_percent: 13.0
5955, memory_percent: 6.159367329795558, cpu_percent: 13.1
5956, memory_percent: 6.159367329795558, cpu_percent: 13.0
5957, memory_percent: 6.159367329795558, cpu_percent: 12.4
5958, memory_percent: 6.159367329795558, cpu_percent: 13.5
5959, memory_percent: 6.159367329795558, cpu_percent: 12.5
5960, memory_percent: 6.159367329795558, cpu_percent: 13.0
5961, memory_percent: 6.159367329795558, cpu_percent: 13.3
5962, memory_percent: 6.159367329795558, cpu_percent: 12.6
5963, memory_percent: 6.159367329795558, cpu_percent: 13.2
5964, memory_percent: 6.159367329795558, cpu_percent: 13.1
5965, memory_percent: 6.159367329795558, cpu_percent: 12.6
5966, memory_percent: 6.159367329795558, cpu_percent: 13.4
5967, memory_percent: 6.159367329795558, cpu_percent: 12.7
5968, memory_percent: 6.159367329795558, cpu_percent: 12.8
5969, memory_percent: 6.159367329795558, cpu_percent: 13.1
5970, memory_percent: 6.159367329795558, cpu_percent: 12.9
5971, memory_percent: 6.159367329795558, cpu_percent: 13.1
5972, memory_percent: 6.159367329795558, cpu_percent: 12.8
5973, memory_percent: 6.159367329795558, cpu_percent: 13.3
5974, memory_percent: 6.159367329795558, cpu_percent: 13.3
5975, memory_percent: 6.159367329795558, cpu_percent: 12.7
5976, memory_percent: 6.159367329795558, cpu_percent: 13.6
5977, memory_percent: 6.159367329795558, cpu_percent: 12.7
5978, memory_percent: 6.159367329795558, cpu_percent: 12.9
5979, memory_percent: 6.159367329795558, cpu_percent: 13.3
5980, memory_percent: 6.159367329795558, cpu_percent: 12.8
5981, memory_percent: 6.159367329795558, cpu_percent: 13.0
5982, memory_percent: 6.159367329795558, cpu_percent: 13.2
5983, memory_percent: 6.159367329795558, cpu_percent: 12.4
5984, memory_percent: 6.159367329795558, cpu_percent: 13.2
5985, memory_percent: 6.159367329795558, cpu_percent: 12.7
5986, memory_percent: 6.159367329795558, cpu_percent: 13.4
5987, memory_percent: 6.159367329795558, cpu_percent: 13.0
5988, memory_percent: 6.159367329795558, cpu_percent: 13.0
5989, memory_percent: 6.159367329795558, cpu_percent: 13.1
5990, memory_percent: 6.159367329795558, cpu_percent: 12.7
5991, memory_percent: 6.159367329795558, cpu_percent: 12.9
5992, memory_percent: 6.159367329795558, cpu_percent: 12.9
5993, memory_percent: 6.159367329795558, cpu_percent: 12.9
5994, memory_percent: 6.159367329795558, cpu_percent: 13.0
5995, memory_percent: 6.159367329795558, cpu_percent: 13.2
5996, memory_percent: 6.159367329795558, cpu_percent: 12.8
5997, memory_percent: 6.159367329795558, cpu_percent: 12.8
5998, memory_percent: 6.159367329795558, cpu_percent: 13.6
5999, memory_percent: 6.159367329795558, cpu_percent: 12.7
6000, memory_percent: 6.159367329795558, cpu_percent: 13.2
6001, memory_percent: 6.159367329795558, cpu_percent: 13.4
6002, memory_percent: 6.159367329795558, cpu_percent: 12.8
6003, memory_percent: 6.159367329795558, cpu_percent: 13.0
6004, memory_percent: 6.159367329795558, cpu_percent: 13.2
6005, memory_percent: 6.159367329795558, cpu_percent: 12.9
6006, memory_percent: 6.159367329795558, cpu_percent: 13.0
6007, memory_percent: 6.159367329795558, cpu_percent: 13.0
6008, memory_percent: 6.159367329795558, cpu_percent: 13.0
6009, memory_percent: 6.159367329795558, cpu_percent: 12.9
6010, memory_percent: 6.159367329795558, cpu_percent: 13.4
6011, memory_percent: 6.159367329795558, cpu_percent: 12.5
6012, memory_percent: 6.159367329795558, cpu_percent: 13.1
6013, memory_percent: 6.159367329795558, cpu_percent: 13.0
6014, memory_percent: 6.159367329795558, cpu_percent: 12.4
6015, memory_percent: 6.159367329795558, cpu_percent: 13.6
6016, memory_percent: 6.159367329795558, cpu_percent: 12.8
6017, memory_percent: 6.159367329795558, cpu_percent: 12.7
6018, memory_percent: 6.159367329795558, cpu_percent: 13.4
6019, memory_percent: 6.159367329795558, cpu_percent: 12.5
6020, memory_percent: 6.159367329795558, cpu_percent: 13.3
6021, memory_percent: 6.159367329795558, cpu_percent: 12.8
6022, memory_percent: 6.159367329795558, cpu_percent: 12.7
6023, memory_percent: 6.159367329795558, cpu_percent: 13.5
6024, memory_percent: 6.159367329795558, cpu_percent: 12.9
6025, memory_percent: 6.159367329795558, cpu_percent: 12.6
6026, memory_percent: 6.159367329795558, cpu_percent: 13.5
6027, memory_percent: 6.159367329795558, cpu_percent: 12.7
6028, memory_percent: 6.159367329795558, cpu_percent: 13.2
6029, memory_percent: 6.159367329795558, cpu_percent: 12.9
6030, memory_percent: 6.159367329795558, cpu_percent: 12.9
6031, memory_percent: 6.159367329795558, cpu_percent: 13.1
6032, memory_percent: 6.159367329795558, cpu_percent: 12.9
6033, memory_percent: 6.159367329795558, cpu_percent: 13.1
6034, memory_percent: 6.159367329795558, cpu_percent: 12.6
6035, memory_percent: 6.159367329795558, cpu_percent: 13.4
6036, memory_percent: 6.159367329795558, cpu_percent: 12.8
6037, memory_percent: 6.159367329795558, cpu_percent: 13.2
6038, memory_percent: 6.159367329795558, cpu_percent: 12.7
6039, memory_percent: 6.159367329795558, cpu_percent: 13.3
6040, memory_percent: 6.159367329795558, cpu_percent: 12.6
6041, memory_percent: 6.159367329795558, cpu_percent: 13.5
6042, memory_percent: 6.159367329795558, cpu_percent: 12.5
6043, memory_percent: 6.159367329795558, cpu_percent: 13.3
6044, memory_percent: 6.159367329795558, cpu_percent: 12.8
6045, memory_percent: 6.159367329795558, cpu_percent: 12.9
6046, memory_percent: 6.159367329795558, cpu_percent: 12.5
6047, memory_percent: 6.159367329795558, cpu_percent: 12.5
6048, memory_percent: 6.159367329795558, cpu_percent: 13.5
6049, memory_percent: 6.159367329795558, cpu_percent: 12.5
6050, memory_percent: 6.159367329795558, cpu_percent: 13.0
6051, memory_percent: 6.159367329795558, cpu_percent: 13.0
6052, memory_percent: 6.159367329795558, cpu_percent: 12.5
6053, memory_percent: 6.159367329795558, cpu_percent: 13.2
6054, memory_percent: 6.159367329795558, cpu_percent: 12.8
6055, memory_percent: 6.159367329795558, cpu_percent: 12.9
6056, memory_percent: 6.159367329795558, cpu_percent: 13.3
6057, memory_percent: 6.159367329795558, cpu_percent: 12.5
6058, memory_percent: 6.159367329795558, cpu_percent: 13.3
6059, memory_percent: 6.159367329795558, cpu_percent: 12.6
6060, memory_percent: 6.159367329795558, cpu_percent: 13.2
6061, memory_percent: 6.159367329795558, cpu_percent: 13.0
6062, memory_percent: 6.159367329795558, cpu_percent: 12.9
6063, memory_percent: 6.159367329795558, cpu_percent: 12.9
6064, memory_percent: 6.159367329795558, cpu_percent: 13.0
6065, memory_percent: 6.159367329795558, cpu_percent: 13.5
6066, memory_percent: 6.159367329795558, cpu_percent: 12.6
6067, memory_percent: 6.159367329795558, cpu_percent: 13.0
6068, memory_percent: 6.159367329795558, cpu_percent: 12.8
6069, memory_percent: 6.159367329795558, cpu_percent: 13.5
6070, memory_percent: 6.159367329795558, cpu_percent: 13.1
6071, memory_percent: 6.159367329795558, cpu_percent: 12.9
6072, memory_percent: 6.159367329795558, cpu_percent: 13.4
6073, memory_percent: 6.159367329795558, cpu_percent: 13.1
6074, memory_percent: 6.159367329795558, cpu_percent: 13.0
6075, memory_percent: 6.159367329795558, cpu_percent: 13.1
6076, memory_percent: 6.159367329795558, cpu_percent: 13.2
6077, memory_percent: 6.159367329795558, cpu_percent: 13.2
6078, memory_percent: 6.159367329795558, cpu_percent: 12.9
6079, memory_percent: 6.159367329795558, cpu_percent: 13.2
6080, memory_percent: 6.159367329795558, cpu_percent: 12.7
6081, memory_percent: 6.159367329795558, cpu_percent: 13.2
6082, memory_percent: 6.159367329795558, cpu_percent: 12.8
6083, memory_percent: 6.159367329795558, cpu_percent: 13.2
6084, memory_percent: 6.159367329795558, cpu_percent: 12.9
6085, memory_percent: 6.159367329795558, cpu_percent: 13.1
6086, memory_percent: 6.159367329795558, cpu_percent: 12.4
6087, memory_percent: 6.159367329795558, cpu_percent: 13.4
6088, memory_percent: 6.159367329795558, cpu_percent: 12.7
6089, memory_percent: 6.159367329795558, cpu_percent: 13.2
6090, memory_percent: 6.159367329795558, cpu_percent: 12.8
6091, memory_percent: 6.159367329795558, cpu_percent: 12.6
6092, memory_percent: 6.159367329795558, cpu_percent: 12.9
6093, memory_percent: 6.159367329795558, cpu_percent: 12.8
6094, memory_percent: 6.159367329795558, cpu_percent: 13.0
6095, memory_percent: 6.159367329795558, cpu_percent: 12.9
6096, memory_percent: 6.159367329795558, cpu_percent: 12.9
6097, memory_percent: 6.159367329795558, cpu_percent: 13.3
6098, memory_percent: 6.159367329795558, cpu_percent: 12.5
6099, memory_percent: 6.159367329795558, cpu_percent: 13.2
6100, memory_percent: 6.159367329795558, cpu_percent: 13.1
6101, memory_percent: 6.159367329795558, cpu_percent: 12.7
6102, memory_percent: 6.159367329795558, cpu_percent: 13.6
6103, memory_percent: 6.159367329795558, cpu_percent: 12.7
6104, memory_percent: 6.159367329795558, cpu_percent: 12.8
6105, memory_percent: 6.159367329795558, cpu_percent: 13.7
6106, memory_percent: 6.159367329795558, cpu_percent: 12.6
6107, memory_percent: 6.159367329795558, cpu_percent: 13.1
6108, memory_percent: 6.159367329795558, cpu_percent: 13.0
6109, memory_percent: 6.159367329795558, cpu_percent: 12.7
6110, memory_percent: 6.159367329795558, cpu_percent: 13.0
6111, memory_percent: 6.159367329795558, cpu_percent: 12.9
6112, memory_percent: 6.159367329795558, cpu_percent: 12.7
6113, memory_percent: 6.159367329795558, cpu_percent: 13.6
6114, memory_percent: 6.159367329795558, cpu_percent: 12.5
6115, memory_percent: 6.159367329795558, cpu_percent: 13.5
6116, memory_percent: 6.159367329795558, cpu_percent: 13.0
6117, memory_percent: 6.159367329795558, cpu_percent: 12.8
6118, memory_percent: 6.159367329795558, cpu_percent: 13.6
6119, memory_percent: 6.159367329795558, cpu_percent: 12.7
6120, memory_percent: 6.159367329795558, cpu_percent: 12.9
6121, memory_percent: 6.159367329795558, cpu_percent: 12.9
6122, memory_percent: 6.159367329795558, cpu_percent: 12.7
6123, memory_percent: 6.159367329795558, cpu_percent: 13.1
6124, memory_percent: 6.159367329795558, cpu_percent: 12.5
6125, memory_percent: 6.159367329795558, cpu_percent: 12.9
6126, memory_percent: 6.159367329795558, cpu_percent: 13.1
6127, memory_percent: 6.159367329795558, cpu_percent: 13.1
6128, memory_percent: 6.159367329795558, cpu_percent: 12.8
6129, memory_percent: 6.159367329795558, cpu_percent: 13.0
6130, memory_percent: 6.159367329795558, cpu_percent: 13.1
6131, memory_percent: 6.159367329795558, cpu_percent: 12.7
6132, memory_percent: 6.159367329795558, cpu_percent: 13.0
6133, memory_percent: 6.159367329795558, cpu_percent: 13.0
6134, memory_percent: 6.159367329795558, cpu_percent: 12.8
6135, memory_percent: 6.159367329795558, cpu_percent: 13.2
6136, memory_percent: 6.159367329795558, cpu_percent: 13.0
6137, memory_percent: 6.159367329795558, cpu_percent: 13.0
6138, memory_percent: 6.159367329795558, cpu_percent: 13.2
6139, memory_percent: 6.159367329795558, cpu_percent: 12.6
6140, memory_percent: 6.159367329795558, cpu_percent: 12.7
6141, memory_percent: 6.159367329795558, cpu_percent: 13.1
6142, memory_percent: 6.159367329795558, cpu_percent: 12.8
6143, memory_percent: 6.159367329795558, cpu_percent: 13.1
6144, memory_percent: 6.159367329795558, cpu_percent: 12.7
6145, memory_percent: 6.159367329795558, cpu_percent: 13.3
6146, memory_percent: 6.159367329795558, cpu_percent: 12.7
6147, memory_percent: 6.159367329795558, cpu_percent: 12.8
6148, memory_percent: 6.159367329795558, cpu_percent: 13.4
6149, memory_percent: 6.159367329795558, cpu_percent: 12.7
6150, memory_percent: 6.159367329795558, cpu_percent: 13.0
6151, memory_percent: 6.159367329795558, cpu_percent: 13.3
6152, memory_percent: 6.159367329795558, cpu_percent: 12.3
6153, memory_percent: 6.159367329795558, cpu_percent: 13.6
6154, memory_percent: 6.159367329795558, cpu_percent: 12.6
6155, memory_percent: 6.159367329795558, cpu_percent: 12.8
6156, memory_percent: 6.159367329795558, cpu_percent: 13.5
6157, memory_percent: 6.159367329795558, cpu_percent: 12.8
6158, memory_percent: 6.159367329795558, cpu_percent: 13.3
6159, memory_percent: 6.159367329795558, cpu_percent: 13.4
6160, memory_percent: 6.159367329795558, cpu_percent: 12.6
6161, memory_percent: 6.159367329795558, cpu_percent: 13.2
6162, memory_percent: 6.159367329795558, cpu_percent: 12.6
6163, memory_percent: 6.159367329795558, cpu_percent: 13.3
6164, memory_percent: 6.159367329795558, cpu_percent: 13.0
6165, memory_percent: 6.159367329795558, cpu_percent: 13.3
6166, memory_percent: 6.159367329795558, cpu_percent: 12.8
6167, memory_percent: 6.159367329795558, cpu_percent: 13.9
6168, memory_percent: 6.159367329795558, cpu_percent: 12.7
6169, memory_percent: 6.159367329795558, cpu_percent: 13.8
6170, memory_percent: 6.159367329795558, cpu_percent: 12.8
6171, memory_percent: 6.159367329795558, cpu_percent: 13.3
6172, memory_percent: 6.159367329795558, cpu_percent: 12.9
6173, memory_percent: 6.159367329795558, cpu_percent: 13.1
6174, memory_percent: 6.159367329795558, cpu_percent: 13.0
6175, memory_percent: 6.159367329795558, cpu_percent: 12.9
6176, memory_percent: 6.159367329795558, cpu_percent: 13.0
6177, memory_percent: 6.159367329795558, cpu_percent: 12.9
6178, memory_percent: 6.159367329795558, cpu_percent: 13.2
6179, memory_percent: 6.159367329795558, cpu_percent: 12.6
6180, memory_percent: 6.159367329795558, cpu_percent: 13.5
6181, memory_percent: 6.159367329795558, cpu_percent: 12.6
6182, memory_percent: 6.159367329795558, cpu_percent: 13.3
6183, memory_percent: 6.159367329795558, cpu_percent: 12.8
6184, memory_percent: 6.159367329795558, cpu_percent: 12.6
6185, memory_percent: 6.159367329795558, cpu_percent: 13.9
6186, memory_percent: 6.159367329795558, cpu_percent: 12.7
6187, memory_percent: 6.159367329795558, cpu_percent: 13.0
6188, memory_percent: 6.159367329795558, cpu_percent: 12.6
6189, memory_percent: 6.159367329795558, cpu_percent: 13.2
6190, memory_percent: 6.159367329795558, cpu_percent: 12.8
6191, memory_percent: 6.159367329795558, cpu_percent: 13.4
6192, memory_percent: 6.159367329795558, cpu_percent: 12.9
6193, memory_percent: 6.159367329795558, cpu_percent: 13.1
6194, memory_percent: 6.159367329795558, cpu_percent: 13.6
6195, memory_percent: 6.159367329795558, cpu_percent: 12.7
6196, memory_percent: 6.159367329795558, cpu_percent: 13.1
6197, memory_percent: 6.159367329795558, cpu_percent: 12.8
6198, memory_percent: 6.159367329795558, cpu_percent: 13.2
6199, memory_percent: 6.159367329795558, cpu_percent: 12.5
6200, memory_percent: 6.159367329795558, cpu_percent: 13.0
6201, memory_percent: 6.159367329795558, cpu_percent: 12.7
6202, memory_percent: 6.159367329795558, cpu_percent: 13.1
6203, memory_percent: 6.159367329795558, cpu_percent: 12.9
6204, memory_percent: 6.159367329795558, cpu_percent: 12.8
6205, memory_percent: 6.159367329795558, cpu_percent: 13.2
6206, memory_percent: 6.159367329795558, cpu_percent: 12.8
6207, memory_percent: 6.159367329795558, cpu_percent: 13.2
6208, memory_percent: 6.159367329795558, cpu_percent: 13.0
6209, memory_percent: 6.159367329795558, cpu_percent: 13.0
6210, memory_percent: 6.159367329795558, cpu_percent: 13.1
6211, memory_percent: 6.159367329795558, cpu_percent: 12.5
6212, memory_percent: 6.159367329795558, cpu_percent: 13.6
6213, memory_percent: 6.159367329795558, cpu_percent: 12.8
6214, memory_percent: 6.159367329795558, cpu_percent: 13.3
6215, memory_percent: 6.159367329795558, cpu_percent: 12.6
6216, memory_percent: 6.159367329795558, cpu_percent: 13.1
6217, memory_percent: 6.159367329795558, cpu_percent: 12.7
6218, memory_percent: 6.159367329795558, cpu_percent: 13.3
6219, memory_percent: 6.159367329795558, cpu_percent: 12.7
6220, memory_percent: 6.159367329795558, cpu_percent: 13.4
6221, memory_percent: 6.159367329795558, cpu_percent: 12.4
6222, memory_percent: 6.159367329795558, cpu_percent: 13.0
6223, memory_percent: 6.159367329795558, cpu_percent: 12.6
6224, memory_percent: 6.159367329795558, cpu_percent: 13.2
6225, memory_percent: 6.159367329795558, cpu_percent: 12.8
6226, memory_percent: 6.159367329795558, cpu_percent: 12.7
6227, memory_percent: 6.159367329795558, cpu_percent: 13.6
6228, memory_percent: 6.159367329795558, cpu_percent: 12.8
6229, memory_percent: 6.159367329795558, cpu_percent: 13.4
6230, memory_percent: 6.159367329795558, cpu_percent: 12.9
6231, memory_percent: 6.159367329795558, cpu_percent: 12.7
6232, memory_percent: 6.159367329795558, cpu_percent: 13.4
6233, memory_percent: 6.159367329795558, cpu_percent: 12.7
6234, memory_percent: 6.159367329795558, cpu_percent: 13.1
6235, memory_percent: 6.159367329795558, cpu_percent: 12.8
6236, memory_percent: 6.159367329795558, cpu_percent: 13.1
6237, memory_percent: 6.159367329795558, cpu_percent: 13.6
6238, memory_percent: 6.159367329795558, cpu_percent: 12.6
6239, memory_percent: 6.159367329795558, cpu_percent: 13.2
6240, memory_percent: 6.159367329795558, cpu_percent: 12.7
6241, memory_percent: 6.159367329795558, cpu_percent: 12.6
6242, memory_percent: 6.159367329795558, cpu_percent: 13.8
6243, memory_percent: 6.159367329795558, cpu_percent: 12.5
6244, memory_percent: 6.159367329795558, cpu_percent: 13.0
6245, memory_percent: 6.159367329795558, cpu_percent: 13.3
6246, memory_percent: 6.159367329795558, cpu_percent: 12.5
6247, memory_percent: 6.159367329795558, cpu_percent: 13.1
6248, memory_percent: 6.159367329795558, cpu_percent: 12.8
6249, memory_percent: 6.159367329795558, cpu_percent: 13.3
6250, memory_percent: 6.159367329795558, cpu_percent: 12.8
6251, memory_percent: 6.159367329795558, cpu_percent: 13.1
6252, memory_percent: 6.159367329795558, cpu_percent: 12.7
6253, memory_percent: 6.159367329795558, cpu_percent: 13.2
6254, memory_percent: 6.159367329795558, cpu_percent: 13.0
6255, memory_percent: 6.159367329795558, cpu_percent: 12.7
6256, memory_percent: 6.159367329795558, cpu_percent: 13.8
6257, memory_percent: 6.159367329795558, cpu_percent: 12.7
6258, memory_percent: 6.159367329795558, cpu_percent: 13.0
6259, memory_percent: 6.159367329795558, cpu_percent: 13.3
6260, memory_percent: 6.159367329795558, cpu_percent: 12.9
6261, memory_percent: 6.159367329795558, cpu_percent: 13.1
6262, memory_percent: 6.159367329795558, cpu_percent: 13.0
6263, memory_percent: 6.159367329795558, cpu_percent: 12.9
6264, memory_percent: 6.159367329795558, cpu_percent: 13.3
6265, memory_percent: 6.159367329795558, cpu_percent: 12.9
6266, memory_percent: 6.159367329795558, cpu_percent: 13.0
6267, memory_percent: 6.159367329795558, cpu_percent: 13.3
6268, memory_percent: 6.159367329795558, cpu_percent: 12.8
6269, memory_percent: 6.159367329795558, cpu_percent: 13.1
6270, memory_percent: 6.159367329795558, cpu_percent: 13.0
6271, memory_percent: 6.159367329795558, cpu_percent: 12.7
6272, memory_percent: 6.159367329795558, cpu_percent: 13.0
6273, memory_percent: 6.159367329795558, cpu_percent: 13.0
