1, memory_percent: 5.27278028807, cpu_percent: 55.6
999, memory_percent: 5.31290955177, cpu_percent: 16.4
1000, memory_percent: 5.31290955177, cpu_percent: 15.2
1001, memory_percent: 5.31290955177, cpu_percent: 17.5
1002, memory_percent: 5.31290955177, cpu_percent: 18.2
1003, memory_percent: 5.31290955177, cpu_percent: 18.9
1004, memory_percent: 5.31290955177, cpu_percent: 18.6
1005, memory_percent: 5.31290955177, cpu_percent: 18.6
1006, memory_percent: 5.31290955177, cpu_percent: 18.4
1007, memory_percent: 5.31290955177, cpu_percent: 18.8
1008, memory_percent: 5.31290955177, cpu_percent: 18.2
1009, memory_percent: 5.31290955177, cpu_percent: 19.3
1010, memory_percent: 5.31290955177, cpu_percent: 18.3
1011, memory_percent: 5.31290955177, cpu_percent: 18.4
1012, memory_percent: 5.31290955177, cpu_percent: 18.4
1013, memory_percent: 5.31290955177, cpu_percent: 18.7
1014, memory_percent: 5.53219656047, cpu_percent: 16.0
1015, memory_percent: 5.31281246484, cpu_percent: 15.4
1016, memory_percent: 5.31281246484, cpu_percent: 16.1
1017, memory_percent: 5.31281246484, cpu_percent: 15.7
1018, memory_percent: 5.31281246484, cpu_percent: 16.2
1019, memory_percent: 5.31281246484, cpu_percent: 15.8
1020, memory_percent: 5.31281246484, cpu_percent: 16.0
1021, memory_percent: 5.31281246484, cpu_percent: 15.6
1022, memory_percent: 5.31281246484, cpu_percent: 15.7
1023, memory_percent: 5.31281246484, cpu_percent: 16.0
1024, memory_percent: 5.31281246484, cpu_percent: 15.6
1025, memory_percent: 5.31281246484, cpu_percent: 15.9
1026, memory_percent: 5.31281246484, cpu_percent: 17.0
1027, memory_percent: 5.31281246484, cpu_percent: 18.9
1028, memory_percent: 5.31281246484, cpu_percent: 18.4
1029, memory_percent: 5.31281246484, cpu_percent: 18.3
1030, memory_percent: 5.31281246484, cpu_percent: 17.8
1031, memory_percent: 5.31281246484, cpu_percent: 19.0
1032, memory_percent: 5.31281246484, cpu_percent: 19.3
1033, memory_percent: 5.31281246484, cpu_percent: 19.0
1034, memory_percent: 5.31281246484, cpu_percent: 19.1
1035, memory_percent: 5.31281246484, cpu_percent: 18.9
1036, memory_percent: 5.31281246484, cpu_percent: 18.2
1037, memory_percent: 5.31281246484, cpu_percent: 18.4
1038, memory_percent: 5.31281246484, cpu_percent: 18.0
1039, memory_percent: 5.45378268472, cpu_percent: 16.9
1040, memory_percent: 5.62750356174, cpu_percent: 16.1
1041, memory_percent: 5.31286640202, cpu_percent: 15.6
1042, memory_percent: 5.31286640202, cpu_percent: 16.2
1043, memory_percent: 5.31286640202, cpu_percent: 15.9
1044, memory_percent: 5.31286640202, cpu_percent: 15.7
1045, memory_percent: 5.31286640202, cpu_percent: 16.1
1046, memory_percent: 5.31286640202, cpu_percent: 15.4
1047, memory_percent: 5.31286640202, cpu_percent: 15.8
1048, memory_percent: 5.31286640202, cpu_percent: 17.0
1049, memory_percent: 5.31286640202, cpu_percent: 15.8
1050, memory_percent: 5.31286640202, cpu_percent: 16.1
1051, memory_percent: 5.31286640202, cpu_percent: 17.9
1052, memory_percent: 5.31286640202, cpu_percent: 18.8
1053, memory_percent: 5.31286640202, cpu_percent: 18.5
1054, memory_percent: 5.31286640202, cpu_percent: 18.2
1055, memory_percent: 5.31286640202, cpu_percent: 18.1
1056, memory_percent: 5.31286640202, cpu_percent: 18.0
1057, memory_percent: 5.31286640202, cpu_percent: 18.0
1058, memory_percent: 5.31286640202, cpu_percent: 18.6
1059, memory_percent: 5.31286640202, cpu_percent: 18.4
1060, memory_percent: 5.31286640202, cpu_percent: 18.1
1061, memory_percent: 5.31286640202, cpu_percent: 19.0
1062, memory_percent: 5.31286640202, cpu_percent: 18.6
1063, memory_percent: 5.31286640202, cpu_percent: 18.0
1064, memory_percent: 5.5492407101, cpu_percent: 15.7
1065, memory_percent: 5.3128016774, cpu_percent: 15.7
1066, memory_percent: 5.3128016774, cpu_percent: 16.9
1067, memory_percent: 5.3128016774, cpu_percent: 15.9
1068, memory_percent: 5.3128016774, cpu_percent: 16.1
1069, memory_percent: 5.3128016774, cpu_percent: 15.9
1070, memory_percent: 5.3128016774, cpu_percent: 15.4
1071, memory_percent: 5.3128016774, cpu_percent: 16.4
1072, memory_percent: 5.3128016774, cpu_percent: 15.9
1073, memory_percent: 5.3128016774, cpu_percent: 16.1
1074, memory_percent: 5.3128016774, cpu_percent: 16.1
1075, memory_percent: 5.3128016774, cpu_percent: 16.2
1076, memory_percent: 5.3128016774, cpu_percent: 18.5
1077, memory_percent: 5.3128016774, cpu_percent: 18.3
1078, memory_percent: 5.3128016774, cpu_percent: 18.0
1079, memory_percent: 5.3128016774, cpu_percent: 18.8
1080, memory_percent: 5.3128016774, cpu_percent: 17.9
1081, memory_percent: 5.3128016774, cpu_percent: 18.5
1082, memory_percent: 5.3128016774, cpu_percent: 18.4
1083, memory_percent: 5.3128016774, cpu_percent: 18.2
1084, memory_percent: 5.3128016774, cpu_percent: 18.5
1085, memory_percent: 5.3128016774, cpu_percent: 18.4
1086, memory_percent: 5.3128016774, cpu_percent: 18.4
1087, memory_percent: 5.3128016774, cpu_percent: 19.4
1088, memory_percent: 5.33772065566, cpu_percent: 18.2
1089, memory_percent: 5.55344781033, cpu_percent: 16.5
1090, memory_percent: 5.31270459047, cpu_percent: 15.7
1091, memory_percent: 5.31270459047, cpu_percent: 15.8
1092, memory_percent: 5.31270459047, cpu_percent: 16.4
1093, memory_percent: 5.31270459047, cpu_percent: 16.0
1094, memory_percent: 5.31270459047, cpu_percent: 15.5
1095, memory_percent: 5.31270459047, cpu_percent: 15.8
1096, memory_percent: 5.31270459047, cpu_percent: 15.9
1097, memory_percent: 5.31270459047, cpu_percent: 16.0
1098, memory_percent: 5.31270459047, cpu_percent: 15.8
1099, memory_percent: 5.31270459047, cpu_percent: 15.7
1100, memory_percent: 5.31270459047, cpu_percent: 15.9
1101, memory_percent: 5.31270459047, cpu_percent: 17.9
1102, memory_percent: 5.31270459047, cpu_percent: 18.4
1103, memory_percent: 5.31270459047, cpu_percent: 18.9
1104, memory_percent: 5.31270459047, cpu_percent: 18.6
1105, memory_percent: 5.31270459047, cpu_percent: 18.6
1106, memory_percent: 5.31270459047, cpu_percent: 17.7
1107, memory_percent: 5.31270459047, cpu_percent: 18.4
1108, memory_percent: 5.31270459047, cpu_percent: 18.7
1109, memory_percent: 5.31270459047, cpu_percent: 18.5
1110, memory_percent: 5.31270459047, cpu_percent: 18.4
1111, memory_percent: 5.31270459047, cpu_percent: 18.6
1112, memory_percent: 5.31270459047, cpu_percent: 19.0
1113, memory_percent: 5.36681437184, cpu_percent: 19.1
1114, memory_percent: 5.58254152651, cpu_percent: 16.2
1115, memory_percent: 5.31260750355, cpu_percent: 15.7
1116, memory_percent: 5.31260750355, cpu_percent: 15.4
1117, memory_percent: 5.31260750355, cpu_percent: 15.4
1118, memory_percent: 5.31260750355, cpu_percent: 16.1
1119, memory_percent: 5.31260750355, cpu_percent: 15.4
1120, memory_percent: 5.31260750355, cpu_percent: 15.5
1121, memory_percent: 5.31260750355, cpu_percent: 15.6
1122, memory_percent: 5.31260750355, cpu_percent: 15.7
1123, memory_percent: 5.31260750355, cpu_percent: 16.5
1124, memory_percent: 5.31260750355, cpu_percent: 15.9
1125, memory_percent: 5.31260750355, cpu_percent: 15.6
1126, memory_percent: 5.31260750355, cpu_percent: 18.1
1127, memory_percent: 5.31260750355, cpu_percent: 19.2
1128, memory_percent: 5.31260750355, cpu_percent: 18.4
1129, memory_percent: 5.31260750355, cpu_percent: 19.8
1130, memory_percent: 5.31260750355, cpu_percent: 19.1
1131, memory_percent: 5.31260750355, cpu_percent: 18.5
1132, memory_percent: 5.31260750355, cpu_percent: 19.1
1133, memory_percent: 5.31260750355, cpu_percent: 18.6
1134, memory_percent: 5.31260750355, cpu_percent: 18.8
1135, memory_percent: 5.31260750355, cpu_percent: 18.9
1136, memory_percent: 5.31260750355, cpu_percent: 17.9
1137, memory_percent: 5.31260750355, cpu_percent: 18.7
1138, memory_percent: 5.36671728491, cpu_percent: 18.0
1139, memory_percent: 5.61092327188, cpu_percent: 15.7
1140, memory_percent: 5.31322238743, cpu_percent: 15.2
1141, memory_percent: 5.31322238743, cpu_percent: 15.8
1142, memory_percent: 5.31322238743, cpu_percent: 15.3
1143, memory_percent: 5.31322238743, cpu_percent: 16.3
1144, memory_percent: 5.31322238743, cpu_percent: 15.4
1145, memory_percent: 5.31322238743, cpu_percent: 16.0
1146, memory_percent: 5.31322238743, cpu_percent: 15.9
1147, memory_percent: 5.31322238743, cpu_percent: 16.3
1148, memory_percent: 5.31322238743, cpu_percent: 15.4
1149, memory_percent: 5.31322238743, cpu_percent: 16.1
1150, memory_percent: 5.31322238743, cpu_percent: 16.4
1151, memory_percent: 5.31322238743, cpu_percent: 18.0
1152, memory_percent: 5.31322238743, cpu_percent: 18.7
1153, memory_percent: 5.31322238743, cpu_percent: 19.4
1154, memory_percent: 5.31322238743, cpu_percent: 17.8
1155, memory_percent: 5.31322238743, cpu_percent: 19.5
1156, memory_percent: 5.31322238743, cpu_percent: 18.9
1157, memory_percent: 5.31322238743, cpu_percent: 18.9
1158, memory_percent: 5.31322238743, cpu_percent: 19.4
1159, memory_percent: 5.31322238743, cpu_percent: 19.0
1160, memory_percent: 5.31322238743, cpu_percent: 18.6
1161, memory_percent: 5.31322238743, cpu_percent: 18.1
1162, memory_percent: 5.31322238743, cpu_percent: 17.8
1163, memory_percent: 5.44564895762, cpu_percent: 16.4
1164, memory_percent: 5.62791348433, cpu_percent: 15.7
1165, memory_percent: 5.3131253005, cpu_percent: 15.7
1166, memory_percent: 5.3131253005, cpu_percent: 15.7
1167, memory_percent: 5.3131253005, cpu_percent: 16.3
1168, memory_percent: 5.3131253005, cpu_percent: 16.3
1169, memory_percent: 5.3131253005, cpu_percent: 15.7
1170, memory_percent: 5.3131253005, cpu_percent: 16.2
1171, memory_percent: 5.3131253005, cpu_percent: 15.3
1172, memory_percent: 5.3131253005, cpu_percent: 15.5
1173, memory_percent: 5.3131253005, cpu_percent: 16.3
1174, memory_percent: 5.3131253005, cpu_percent: 15.2
1175, memory_percent: 5.3131253005, cpu_percent: 18.7
1176, memory_percent: 5.3131253005, cpu_percent: 18.9
1177, memory_percent: 5.3131253005, cpu_percent: 18.1
1178, memory_percent: 5.3131253005, cpu_percent: 18.4
1179, memory_percent: 5.3131253005, cpu_percent: 18.5
1180, memory_percent: 5.3131253005, cpu_percent: 18.2
1181, memory_percent: 5.3131253005, cpu_percent: 18.8
1182, memory_percent: 5.3131253005, cpu_percent: 19.1
1183, memory_percent: 5.3131253005, cpu_percent: 18.8
1184, memory_percent: 5.3131253005, cpu_percent: 18.5
1185, memory_percent: 5.3131253005, cpu_percent: 18.4
1186, memory_percent: 5.3131253005, cpu_percent: 18.8
1187, memory_percent: 5.32950062907, cpu_percent: 18.4
1188, memory_percent: 5.56587493715, cpu_percent: 15.4
1189, memory_percent: 5.31306057588, cpu_percent: 16.3
1190, memory_percent: 5.31306057588, cpu_percent: 16.2
1191, memory_percent: 5.31306057588, cpu_percent: 15.5
1192, memory_percent: 5.31306057588, cpu_percent: 15.6
1193, memory_percent: 5.31306057588, cpu_percent: 16.4
1194, memory_percent: 5.31306057588, cpu_percent: 15.5
1195, memory_percent: 5.31306057588, cpu_percent: 16.0
1196, memory_percent: 5.31306057588, cpu_percent: 15.5
1197, memory_percent: 5.31306057588, cpu_percent: 15.1
1198, memory_percent: 5.31306057588, cpu_percent: 16.0
1199, memory_percent: 5.31306057588, cpu_percent: 15.1
1200, memory_percent: 5.31306057588, cpu_percent: 15.8
1201, memory_percent: 5.31306057588, cpu_percent: 19.2
1202, memory_percent: 5.31306057588, cpu_percent: 18.6
1203, memory_percent: 5.31306057588, cpu_percent: 18.5
1204, memory_percent: 5.31306057588, cpu_percent: 18.8
1205, memory_percent: 5.31306057588, cpu_percent: 18.7
1206, memory_percent: 5.31306057588, cpu_percent: 19.0
1207, memory_percent: 5.31306057588, cpu_percent: 18.7
1208, memory_percent: 5.31306057588, cpu_percent: 19.0
1209, memory_percent: 5.31306057588, cpu_percent: 18.5
1210, memory_percent: 5.31306057588, cpu_percent: 18.7
1211, memory_percent: 5.31306057588, cpu_percent: 18.2
1212, memory_percent: 5.31306057588, cpu_percent: 18.3
1213, memory_percent: 5.31306057588, cpu_percent: 18.4
1214, memory_percent: 5.46613429948, cpu_percent: 16.2
1215, memory_percent: 5.62775167278, cpu_percent: 16.1
1216, memory_percent: 5.31296348895, cpu_percent: 15.8
1217, memory_percent: 5.31296348895, cpu_percent: 16.0
1218, memory_percent: 5.31296348895, cpu_percent: 15.8
1219, memory_percent: 5.31296348895, cpu_percent: 15.3
1220, memory_percent: 5.31296348895, cpu_percent: 16.3
1221, memory_percent: 5.31296348895, cpu_percent: 16.1
1222, memory_percent: 5.31296348895, cpu_percent: 16.2
1223, memory_percent: 5.31296348895, cpu_percent: 16.0
1224, memory_percent: 5.31296348895, cpu_percent: 15.8
1225, memory_percent: 5.31296348895, cpu_percent: 15.5
1226, memory_percent: 5.31296348895, cpu_percent: 16.8
1227, memory_percent: 5.31296348895, cpu_percent: 18.7
1228, memory_percent: 5.31296348895, cpu_percent: 18.5
1229, memory_percent: 5.31296348895, cpu_percent: 18.3
1230, memory_percent: 5.31296348895, cpu_percent: 18.5
1231, memory_percent: 5.31296348895, cpu_percent: 18.6
1232, memory_percent: 5.31296348895, cpu_percent: 18.2
1233, memory_percent: 5.31296348895, cpu_percent: 18.9
1234, memory_percent: 5.31296348895, cpu_percent: 18.6
1235, memory_percent: 5.31296348895, cpu_percent: 18.6
1236, memory_percent: 5.31296348895, cpu_percent: 18.6
1237, memory_percent: 5.31296348895, cpu_percent: 18.1
1238, memory_percent: 5.3172353138, cpu_percent: 18.8
1239, memory_percent: 5.54079414734, cpu_percent: 16.3
1240, memory_percent: 5.31286640202, cpu_percent: 16.0
1241, memory_percent: 5.31286640202, cpu_percent: 15.9
1242, memory_percent: 5.31286640202, cpu_percent: 15.7
1243, memory_percent: 5.31286640202, cpu_percent: 15.8
1244, memory_percent: 5.31286640202, cpu_percent: 16.2
1245, memory_percent: 5.31286640202, cpu_percent: 15.9
1246, memory_percent: 5.31286640202, cpu_percent: 16.2
1247, memory_percent: 5.31286640202, cpu_percent: 16.4
1248, memory_percent: 5.31286640202, cpu_percent: 16.1
1249, memory_percent: 5.31286640202, cpu_percent: 16.6
1250, memory_percent: 5.31286640202, cpu_percent: 16.3
1251, memory_percent: 5.31286640202, cpu_percent: 17.9
1252, memory_percent: 5.31286640202, cpu_percent: 18.0
1253, memory_percent: 5.31286640202, cpu_percent: 19.1
1254, memory_percent: 5.31286640202, cpu_percent: 18.6
1255, memory_percent: 5.31286640202, cpu_percent: 18.8
1256, memory_percent: 5.31286640202, cpu_percent: 19.3
1257, memory_percent: 5.31286640202, cpu_percent: 18.5
1258, memory_percent: 5.31286640202, cpu_percent: 19.3
1259, memory_percent: 5.31286640202, cpu_percent: 18.9
1260, memory_percent: 5.31286640202, cpu_percent: 18.6
1261, memory_percent: 5.31286640202, cpu_percent: 18.3
1262, memory_percent: 5.31286640202, cpu_percent: 19.2
1263, memory_percent: 5.37480786227, cpu_percent: 18.0
1264, memory_percent: 5.61118217035, cpu_percent: 15.7
1265, memory_percent: 5.3128016774, cpu_percent: 15.7
1266, memory_percent: 5.3128016774, cpu_percent: 15.7
1267, memory_percent: 5.3128016774, cpu_percent: 16.7
1268, memory_percent: 5.3128016774, cpu_percent: 16.0
1269, memory_percent: 5.3128016774, cpu_percent: 16.0
1270, memory_percent: 5.3128016774, cpu_percent: 15.7
1271, memory_percent: 5.3128016774, cpu_percent: 16.0
1272, memory_percent: 5.3128016774, cpu_percent: 15.3
1273, memory_percent: 5.3128016774, cpu_percent: 15.8
1274, memory_percent: 5.3128016774, cpu_percent: 16.0
1275, memory_percent: 5.3128016774, cpu_percent: 16.1
1276, memory_percent: 5.3128016774, cpu_percent: 18.8
1277, memory_percent: 5.3128016774, cpu_percent: 18.3
1278, memory_percent: 5.3128016774, cpu_percent: 18.3
1279, memory_percent: 5.3128016774, cpu_percent: 18.5
1280, memory_percent: 5.3128016774, cpu_percent: 19.4
1281, memory_percent: 5.3128016774, cpu_percent: 18.9
1282, memory_percent: 5.3128016774, cpu_percent: 18.4
1283, memory_percent: 5.3128016774, cpu_percent: 18.6
1284, memory_percent: 5.3128016774, cpu_percent: 18.4
1285, memory_percent: 5.3128016774, cpu_percent: 18.1
1286, memory_percent: 5.3128016774, cpu_percent: 18.3
1287, memory_percent: 5.3128016774, cpu_percent: 18.7
1288, memory_percent: 5.43739656871, cpu_percent: 17.3
1289, memory_percent: 5.62749277431, cpu_percent: 15.1
1290, memory_percent: 5.31270459047, cpu_percent: 15.6
1291, memory_percent: 5.31270459047, cpu_percent: 15.9
1292, memory_percent: 5.31270459047, cpu_percent: 15.3
1293, memory_percent: 5.31270459047, cpu_percent: 16.0
1294, memory_percent: 5.31270459047, cpu_percent: 15.9
1295, memory_percent: 5.31270459047, cpu_percent: 15.4
1296, memory_percent: 5.31270459047, cpu_percent: 16.0
1297, memory_percent: 5.31270459047, cpu_percent: 16.2
1298, memory_percent: 5.31270459047, cpu_percent: 15.1
1299, memory_percent: 5.31270459047, cpu_percent: 15.7
1300, memory_percent: 5.31270459047, cpu_percent: 15.9
1301, memory_percent: 5.31270459047, cpu_percent: 18.6
1302, memory_percent: 5.31270459047, cpu_percent: 18.4
1303, memory_percent: 5.31270459047, cpu_percent: 18.2
1304, memory_percent: 5.31270459047, cpu_percent: 18.1
1305, memory_percent: 5.31270459047, cpu_percent: 18.3
1306, memory_percent: 5.31270459047, cpu_percent: 18.3
1307, memory_percent: 5.31270459047, cpu_percent: 18.7
1308, memory_percent: 5.31270459047, cpu_percent: 18.9
1309, memory_percent: 5.31270459047, cpu_percent: 18.4
1310, memory_percent: 5.31270459047, cpu_percent: 18.8
1311, memory_percent: 5.31270459047, cpu_percent: 18.8
1312, memory_percent: 5.31270459047, cpu_percent: 18.9
1313, memory_percent: 5.37108619669, cpu_percent: 18.5
1314, memory_percent: 5.59891685508, cpu_percent: 15.4
1315, memory_percent: 5.31260750355, cpu_percent: 15.9
1316, memory_percent: 5.31260750355, cpu_percent: 15.4
1317, memory_percent: 5.31260750355, cpu_percent: 16.1
1318, memory_percent: 5.31260750355, cpu_percent: 15.8
1319, memory_percent: 5.31260750355, cpu_percent: 16.1
1320, memory_percent: 5.31260750355, cpu_percent: 15.6
1321, memory_percent: 5.31260750355, cpu_percent: 15.7
1322, memory_percent: 5.31260750355, cpu_percent: 15.7
1323, memory_percent: 5.31260750355, cpu_percent: 15.9
1324, memory_percent: 5.31260750355, cpu_percent: 16.3
1325, memory_percent: 5.31260750355, cpu_percent: 16.5
1326, memory_percent: 5.31260750355, cpu_percent: 18.3
1327, memory_percent: 5.31260750355, cpu_percent: 19.5
1328, memory_percent: 5.31260750355, cpu_percent: 18.8
1329, memory_percent: 5.31260750355, cpu_percent: 18.5
1330, memory_percent: 5.31260750355, cpu_percent: 19.7
1331, memory_percent: 5.31260750355, cpu_percent: 19.5
1332, memory_percent: 5.31260750355, cpu_percent: 19.8
1333, memory_percent: 5.31260750355, cpu_percent: 18.8
1334, memory_percent: 5.31260750355, cpu_percent: 18.8
1335, memory_percent: 5.31260750355, cpu_percent: 19.1
1336, memory_percent: 5.31260750355, cpu_percent: 19.2
1337, memory_percent: 5.3752609346, cpu_percent: 18.8
1338, memory_percent: 5.62373874641, cpu_percent: 16.6
1339, memory_percent: 5.31322238743, cpu_percent: 15.4
1340, memory_percent: 5.31322238743, cpu_percent: 15.9
1341, memory_percent: 5.31322238743, cpu_percent: 15.4
1342, memory_percent: 5.31322238743, cpu_percent: 16.0
1343, memory_percent: 5.31322238743, cpu_percent: 15.9
1344, memory_percent: 5.31322238743, cpu_percent: 15.5
1345, memory_percent: 5.31322238743, cpu_percent: 16.2
1346, memory_percent: 5.31322238743, cpu_percent: 16.2
1347, memory_percent: 5.31322238743, cpu_percent: 15.5
1348, memory_percent: 5.31322238743, cpu_percent: 15.9
1349, memory_percent: 5.31322238743, cpu_percent: 15.9
1350, memory_percent: 5.31322238743, cpu_percent: 18.6
1351, memory_percent: 5.31322238743, cpu_percent: 18.7
1352, memory_percent: 5.31322238743, cpu_percent: 18.4
1353, memory_percent: 5.31322238743, cpu_percent: 19.3
1354, memory_percent: 5.31322238743, cpu_percent: 18.8
1355, memory_percent: 5.31322238743, cpu_percent: 18.8
1356, memory_percent: 5.31322238743, cpu_percent: 18.7
1357, memory_percent: 5.31322238743, cpu_percent: 18.7
1358, memory_percent: 5.31322238743, cpu_percent: 18.1
1359, memory_percent: 5.31322238743, cpu_percent: 18.8
1360, memory_percent: 5.31322238743, cpu_percent: 18.5
1361, memory_percent: 5.31322238743, cpu_percent: 19.5
1362, memory_percent: 5.46202428619, cpu_percent: 17.0
1363, memory_percent: 5.62791348433, cpu_percent: 15.3
1364, memory_percent: 5.3131253005, cpu_percent: 16.1
1365, memory_percent: 5.3131253005, cpu_percent: 16.4
1366, memory_percent: 5.3131253005, cpu_percent: 16.1
1367, memory_percent: 5.3131253005, cpu_percent: 15.6
1368, memory_percent: 5.3131253005, cpu_percent: 16.3
1369, memory_percent: 5.3131253005, cpu_percent: 16.0
1370, memory_percent: 5.3131253005, cpu_percent: 15.8
1371, memory_percent: 5.3131253005, cpu_percent: 16.2
1372, memory_percent: 5.3131253005, cpu_percent: 16.1
1373, memory_percent: 5.3131253005, cpu_percent: 16.3
1374, memory_percent: 5.3131253005, cpu_percent: 15.9
1375, memory_percent: 5.3131253005, cpu_percent: 19.4
1376, memory_percent: 5.3131253005, cpu_percent: 19.1
1377, memory_percent: 5.3131253005, cpu_percent: 18.0
1378, memory_percent: 5.3131253005, cpu_percent: 17.9
1379, memory_percent: 5.3131253005, cpu_percent: 17.9
1380, memory_percent: 5.3131253005, cpu_percent: 18.4
1381, memory_percent: 5.3131253005, cpu_percent: 18.6
1382, memory_percent: 5.3131253005, cpu_percent: 18.9
1383, memory_percent: 5.3131253005, cpu_percent: 19.0
1384, memory_percent: 5.3131253005, cpu_percent: 19.3
1385, memory_percent: 5.3131253005, cpu_percent: 18.4
1386, memory_percent: 5.3131253005, cpu_percent: 18.6
1387, memory_percent: 5.46192719926, cpu_percent: 17.0
1388, memory_percent: 5.6278163974, cpu_percent: 16.0
1389, memory_percent: 5.31306057588, cpu_percent: 15.2
1390, memory_percent: 5.31306057588, cpu_percent: 16.2
1391, memory_percent: 5.31306057588, cpu_percent: 16.2
1392, memory_percent: 5.31306057588, cpu_percent: 16.3
1393, memory_percent: 5.31306057588, cpu_percent: 16.1
1394, memory_percent: 5.31306057588, cpu_percent: 15.9
1395, memory_percent: 5.31306057588, cpu_percent: 16.5
1396, memory_percent: 5.31306057588, cpu_percent: 16.2
1397, memory_percent: 5.31306057588, cpu_percent: 15.6
1398, memory_percent: 5.31306057588, cpu_percent: 16.0
1399, memory_percent: 5.31306057588, cpu_percent: 16.2
1400, memory_percent: 5.31306057588, cpu_percent: 18.8
1401, memory_percent: 5.31306057588, cpu_percent: 18.6
1402, memory_percent: 5.31306057588, cpu_percent: 18.4
1403, memory_percent: 5.31306057588, cpu_percent: 18.5
1404, memory_percent: 5.31306057588, cpu_percent: 19.2
1405, memory_percent: 5.31306057588, cpu_percent: 18.1
1406, memory_percent: 5.31306057588, cpu_percent: 18.3
1407, memory_percent: 5.31306057588, cpu_percent: 18.6
1408, memory_percent: 5.31306057588, cpu_percent: 19.2
1409, memory_percent: 5.31306057588, cpu_percent: 18.6
1410, memory_percent: 5.31306057588, cpu_percent: 19.0
1411, memory_percent: 5.31306057588, cpu_percent: 18.5
1412, memory_percent: 5.44121532122, cpu_percent: 16.6
1413, memory_percent: 5.62775167278, cpu_percent: 16.1
1414, memory_percent: 5.31296348895, cpu_percent: 15.9
1415, memory_percent: 5.31296348895, cpu_percent: 15.2
1416, memory_percent: 5.31296348895, cpu_percent: 16.1
1417, memory_percent: 5.31296348895, cpu_percent: 15.2
1418, memory_percent: 5.31296348895, cpu_percent: 15.4
1419, memory_percent: 5.31296348895, cpu_percent: 16.0
1420, memory_percent: 5.31296348895, cpu_percent: 15.9
1421, memory_percent: 5.31296348895, cpu_percent: 15.0
1422, memory_percent: 5.31296348895, cpu_percent: 15.7
1423, memory_percent: 5.31296348895, cpu_percent: 15.9
1424, memory_percent: 5.31296348895, cpu_percent: 16.9
1425, memory_percent: 5.31296348895, cpu_percent: 19.4
1426, memory_percent: 5.31296348895, cpu_percent: 18.1
1427, memory_percent: 5.31296348895, cpu_percent: 17.9
1428, memory_percent: 5.31296348895, cpu_percent: 18.9
1429, memory_percent: 5.31296348895, cpu_percent: 18.1
1430, memory_percent: 5.31296348895, cpu_percent: 18.6
1431, memory_percent: 5.31296348895, cpu_percent: 19.0
1432, memory_percent: 5.31296348895, cpu_percent: 19.5
1433, memory_percent: 5.31296348895, cpu_percent: 18.6
1434, memory_percent: 5.31296348895, cpu_percent: 19.2
1435, memory_percent: 5.31296348895, cpu_percent: 17.9
1436, memory_percent: 5.31296348895, cpu_percent: 18.8
1437, memory_percent: 5.44966188398, cpu_percent: 16.3
1438, memory_percent: 5.62836655666, cpu_percent: 15.7
1439, memory_percent: 5.31334104923, cpu_percent: 15.8
1440, memory_percent: 5.31334104923, cpu_percent: 15.7
1441, memory_percent: 5.31334104923, cpu_percent: 15.8
1442, memory_percent: 5.31334104923, cpu_percent: 15.5
1443, memory_percent: 5.31334104923, cpu_percent: 15.6
1444, memory_percent: 5.31334104923, cpu_percent: 16.0
1445, memory_percent: 5.31334104923, cpu_percent: 16.2
1446, memory_percent: 5.31334104923, cpu_percent: 16.4
1447, memory_percent: 5.31334104923, cpu_percent: 16.1
1448, memory_percent: 5.31334104923, cpu_percent: 16.2
1449, memory_percent: 5.31334104923, cpu_percent: 16.8
1450, memory_percent: 5.31334104923, cpu_percent: 18.3
1451, memory_percent: 5.31334104923, cpu_percent: 18.2
1452, memory_percent: 5.31334104923, cpu_percent: 18.6
1453, memory_percent: 5.31334104923, cpu_percent: 18.5
1454, memory_percent: 5.31334104923, cpu_percent: 18.4
1455, memory_percent: 5.31334104923, cpu_percent: 18.5
1456, memory_percent: 5.31334104923, cpu_percent: 18.0
1457, memory_percent: 5.31334104923, cpu_percent: 18.5
1458, memory_percent: 5.31334104923, cpu_percent: 17.7
1459, memory_percent: 5.31334104923, cpu_percent: 18.4
1460, memory_percent: 5.31334104923, cpu_percent: 19.0
1461, memory_percent: 5.32615652376, cpu_percent: 18.4
1462, memory_percent: 5.55398718215, cpu_percent: 15.4
1463, memory_percent: 5.31327632461, cpu_percent: 15.3
1464, memory_percent: 5.31327632461, cpu_percent: 16.5
1465, memory_percent: 5.31327632461, cpu_percent: 16.3
1466, memory_percent: 5.31327632461, cpu_percent: 15.8
1467, memory_percent: 5.31327632461, cpu_percent: 15.6
1468, memory_percent: 5.31327632461, cpu_percent: 16.1
1469, memory_percent: 5.31327632461, cpu_percent: 15.5
1470, memory_percent: 5.31327632461, cpu_percent: 15.4
1471, memory_percent: 5.31327632461, cpu_percent: 16.0
1472, memory_percent: 5.31327632461, cpu_percent: 16.0
1473, memory_percent: 5.31327632461, cpu_percent: 16.6
1474, memory_percent: 5.31327632461, cpu_percent: 18.3
1475, memory_percent: 5.31327632461, cpu_percent: 18.0
1476, memory_percent: 5.31327632461, cpu_percent: 18.6
1477, memory_percent: 5.31327632461, cpu_percent: 18.4
1478, memory_percent: 5.31327632461, cpu_percent: 18.6
1479, memory_percent: 5.31327632461, cpu_percent: 18.7
