1, memory_percent: 3.324623914824109, cpu_percent: 50.0
963, memory_percent: 5.107064790759825, cpu_percent: 0.1
964, memory_percent: 5.107064790759825, cpu_percent: 0.1
965, memory_percent: 5.107064790759825, cpu_percent: 0.2
966, memory_percent: 5.107064790759825, cpu_percent: 0.1
967, memory_percent: 5.107064790759825, cpu_percent: 0.1
968, memory_percent: 5.107064790759825, cpu_percent: 0.1
969, memory_percent: 5.107064790759825, cpu_percent: 0.1
970, memory_percent: 5.107064790759825, cpu_percent: 0.1
971, memory_percent: 5.107064790759825, cpu_percent: 0.0
972, memory_percent: 5.107064790759825, cpu_percent: 0.2
973, memory_percent: 5.107064790759825, cpu_percent: 0.1
974, memory_percent: 5.107064790759825, cpu_percent: 0.0
975, memory_percent: 5.107064790759825, cpu_percent: 0.4
976, memory_percent: 5.107064790759825, cpu_percent: 0.0
977, memory_percent: 5.107064790759825, cpu_percent: 0.1
978, memory_percent: 5.107064790759825, cpu_percent: 0.2
979, memory_percent: 5.107064790759825, cpu_percent: 0.1
980, memory_percent: 5.107064790759825, cpu_percent: 0.1
981, memory_percent: 5.107064790759825, cpu_percent: 0.1
982, memory_percent: 5.107064790759825, cpu_percent: 0.2
983, memory_percent: 5.107064790759825, cpu_percent: 0.4
984, memory_percent: 5.107064790759825, cpu_percent: 0.1
985, memory_percent: 5.107064790759825, cpu_percent: 0.4
986, memory_percent: 5.107064790759825, cpu_percent: 0.1
987, memory_percent: 5.107064790759825, cpu_percent: 0.2
988, memory_percent: 5.107064790759825, cpu_percent: 0.0
989, memory_percent: 5.107064790759825, cpu_percent: 0.1
990, memory_percent: 5.107064790759825, cpu_percent: 0.1
991, memory_percent: 5.107064790759825, cpu_percent: 0.1
992, memory_percent: 5.107064790759825, cpu_percent: 0.1
993, memory_percent: 5.107064790759825, cpu_percent: 0.1
994, memory_percent: 5.107064790759825, cpu_percent: 0.2
995, memory_percent: 5.107064790759825, cpu_percent: 0.4
996, memory_percent: 5.107064790759825, cpu_percent: 0.1
997, memory_percent: 5.107064790759825, cpu_percent: 0.2
998, memory_percent: 5.107064790759825, cpu_percent: 0.2
999, memory_percent: 5.107064790759825, cpu_percent: 0.4
1000, memory_percent: 5.107064790759825, cpu_percent: 0.1
1001, memory_percent: 5.107064790759825, cpu_percent: 0.1
1002, memory_percent: 5.107064790759825, cpu_percent: 0.0
1003, memory_percent: 5.107064790759825, cpu_percent: 0.1
1004, memory_percent: 5.107064790759825, cpu_percent: 0.2
1005, memory_percent: 5.107064790759825, cpu_percent: 0.1
1006, memory_percent: 5.107064790759825, cpu_percent: 0.1
1007, memory_percent: 5.107064790759825, cpu_percent: 0.2
1008, memory_percent: 5.107064790759825, cpu_percent: 0.2
1009, memory_percent: 5.107064790759825, cpu_percent: 0.0
1010, memory_percent: 5.107064790759825, cpu_percent: 0.4
1011, memory_percent: 5.107064790759825, cpu_percent: 0.1
1012, memory_percent: 5.107064790759825, cpu_percent: 0.2
1013, memory_percent: 5.107064790759825, cpu_percent: 0.2
1014, memory_percent: 5.107064790759825, cpu_percent: 0.0
1015, memory_percent: 5.107064790759825, cpu_percent: 0.2
1016, memory_percent: 5.107064790759825, cpu_percent: 0.2
1017, memory_percent: 5.107064790759825, cpu_percent: 0.1
1018, memory_percent: 5.107064790759825, cpu_percent: 0.1
1019, memory_percent: 5.107064790759825, cpu_percent: 0.0
1020, memory_percent: 5.107064790759825, cpu_percent: 0.1
1021, memory_percent: 5.107064790759825, cpu_percent: 0.5
1022, memory_percent: 5.107064790759825, cpu_percent: 0.1
1023, memory_percent: 5.107064790759825, cpu_percent: 0.0
1024, memory_percent: 5.107064790759825, cpu_percent: 0.1
1025, memory_percent: 5.107064790759825, cpu_percent: 0.1
1026, memory_percent: 5.107064790759825, cpu_percent: 0.1
1027, memory_percent: 5.107064790759825, cpu_percent: 0.1
1028, memory_percent: 5.107064790759825, cpu_percent: 0.1
