1, memory_percent: 2.5859642722261373, cpu_percent: 33.3
16428, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16429, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16430, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16431, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16432, memory_percent: 2.7239787345107245, cpu_percent: 12.8
16433, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16434, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16435, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16436, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16437, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16438, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16439, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16440, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16441, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16442, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16443, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16444, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16445, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16446, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16447, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16448, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16449, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16450, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16451, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16452, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16453, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16454, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16455, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16456, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16457, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16458, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16459, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16460, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16461, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16462, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16463, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16464, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16465, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16466, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16467, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16468, memory_percent: 2.7239787345107245, cpu_percent: 12.8
16469, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16470, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16471, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16472, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16473, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16474, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16475, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16476, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16477, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16478, memory_percent: 2.7239787345107245, cpu_percent: 12.8
16479, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16480, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16481, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16482, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16483, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16484, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16485, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16486, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16487, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16488, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16489, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16490, memory_percent: 2.7239787345107245, cpu_percent: 12.9
16491, memory_percent: 2.7239787345107245, cpu_percent: 12.8
16492, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16493, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16494, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16495, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16496, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16497, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16498, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16499, memory_percent: 2.7239787345107245, cpu_percent: 12.8
16500, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16501, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16502, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16503, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16504, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16505, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16506, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16507, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16508, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16509, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16510, memory_percent: 2.7239787345107245, cpu_percent: 12.8
16511, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16512, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16513, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16514, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16515, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16516, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16517, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16518, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16519, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16520, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16521, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16522, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16523, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16524, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16525, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16526, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16527, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16528, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16529, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16530, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16531, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16532, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16533, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16534, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16535, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16536, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16537, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16538, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16539, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16540, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16541, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16542, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16543, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16544, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16545, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16546, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16547, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16548, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16549, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16550, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16551, memory_percent: 2.7239787345107245, cpu_percent: 12.8
16552, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16553, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16554, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16555, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16556, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16557, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16558, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16559, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16560, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16561, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16562, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16563, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16564, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16565, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16566, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16567, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16568, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16569, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16570, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16571, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16572, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16573, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16574, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16575, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16576, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16577, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16578, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16579, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16580, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16581, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16582, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16583, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16584, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16585, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16586, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16587, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16588, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16589, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16590, memory_percent: 2.7239787345107245, cpu_percent: 12.8
16591, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16592, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16593, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16594, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16595, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16596, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16597, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16598, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16599, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16600, memory_percent: 2.7239787345107245, cpu_percent: 12.8
16601, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16602, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16603, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16604, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16605, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16606, memory_percent: 2.7239787345107245, cpu_percent: 12.8
16607, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16608, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16609, memory_percent: 2.7239787345107245, cpu_percent: 12.8
16610, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16611, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16612, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16613, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16614, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16615, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16616, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16617, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16618, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16619, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16620, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16621, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16622, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16623, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16624, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16625, memory_percent: 2.7239787345107245, cpu_percent: 12.8
16626, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16627, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16628, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16629, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16630, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16631, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16632, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16633, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16634, memory_percent: 2.7239787345107245, cpu_percent: 13.0
16635, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16636, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16637, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16638, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16639, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16640, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16641, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16642, memory_percent: 2.7239787345107245, cpu_percent: 12.8
16643, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16644, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16645, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16646, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16647, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16648, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16649, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16650, memory_percent: 2.7239787345107245, cpu_percent: 12.8
16651, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16652, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16653, memory_percent: 2.7239787345107245, cpu_percent: 13.0
16654, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16655, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16656, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16657, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16658, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16659, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16660, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16661, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16662, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16663, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16664, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16665, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16666, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16667, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16668, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16669, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16670, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16671, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16672, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16673, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16674, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16675, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16676, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16677, memory_percent: 2.7239787345107245, cpu_percent: 12.8
16678, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16679, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16680, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16681, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16682, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16683, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16684, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16685, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16686, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16687, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16688, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16689, memory_percent: 2.7239787345107245, cpu_percent: 12.8
16690, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16691, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16692, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16693, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16694, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16695, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16696, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16697, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16698, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16699, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16700, memory_percent: 2.7239787345107245, cpu_percent: 12.8
16701, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16702, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16703, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16704, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16705, memory_percent: 2.7239787345107245, cpu_percent: 13.0
16706, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16707, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16708, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16709, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16710, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16711, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16712, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16713, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16714, memory_percent: 2.7239787345107245, cpu_percent: 13.0
16715, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16716, memory_percent: 2.7239787345107245, cpu_percent: 12.8
16717, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16718, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16719, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16720, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16721, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16722, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16723, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16724, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16725, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16726, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16727, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16728, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16729, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16730, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16731, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16732, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16733, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16734, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16735, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16736, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16737, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16738, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16739, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16740, memory_percent: 2.7239787345107245, cpu_percent: 12.8
16741, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16742, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16743, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16744, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16745, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16746, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16747, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16748, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16749, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16750, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16751, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16752, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16753, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16754, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16755, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16756, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16757, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16758, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16759, memory_percent: 2.7239787345107245, cpu_percent: 12.8
16760, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16761, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16762, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16763, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16764, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16765, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16766, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16767, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16768, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16769, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16770, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16771, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16772, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16773, memory_percent: 2.7239787345107245, cpu_percent: 13.0
16774, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16775, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16776, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16777, memory_percent: 2.7239787345107245, cpu_percent: 13.0
16778, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16779, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16780, memory_percent: 2.7239787345107245, cpu_percent: 12.8
16781, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16782, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16783, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16784, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16785, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16786, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16787, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16788, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16789, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16790, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16791, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16792, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16793, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16794, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16795, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16796, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16797, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16798, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16799, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16800, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16801, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16802, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16803, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16804, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16805, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16806, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16807, memory_percent: 2.7239787345107245, cpu_percent: 12.8
16808, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16809, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16810, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16811, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16812, memory_percent: 2.7239787345107245, cpu_percent: 12.8
16813, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16814, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16815, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16816, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16817, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16818, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16819, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16820, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16821, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16822, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16823, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16824, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16825, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16826, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16827, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16828, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16829, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16830, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16831, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16832, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16833, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16834, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16835, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16836, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16837, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16838, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16839, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16840, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16841, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16842, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16843, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16844, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16845, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16846, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16847, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16848, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16849, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16850, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16851, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16852, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16853, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16854, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16855, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16856, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16857, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16858, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16859, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16860, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16861, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16862, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16863, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16864, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16865, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16866, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16867, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16868, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16869, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16870, memory_percent: 2.7239787345107245, cpu_percent: 12.5
16871, memory_percent: 2.7239787345107245, cpu_percent: 12.8
16872, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16873, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16874, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16875, memory_percent: 2.7239787345107245, cpu_percent: 12.6
16876, memory_percent: 2.7239787345107245, cpu_percent: 12.7
16877, memory_percent: 2.7239787345107245, cpu_percent: 12.5
