1, memory_percent: 1.5175226263783241, cpu_percent: 66.7
4194, memory_percent: 3.905418777453352, cpu_percent: 13.3
4195, memory_percent: 3.905418777453352, cpu_percent: 13.0
4196, memory_percent: 3.905418777453352, cpu_percent: 12.9
4197, memory_percent: 3.905418777453352, cpu_percent: 13.3
4198, memory_percent: 3.905418777453352, cpu_percent: 13.2
4199, memory_percent: 3.905418777453352, cpu_percent: 13.2
4200, memory_percent: 3.905418777453352, cpu_percent: 13.3
4201, memory_percent: 3.905418777453352, cpu_percent: 13.4
4202, memory_percent: 3.905418777453352, cpu_percent: 13.4
4203, memory_percent: 3.905418777453352, cpu_percent: 13.4
4204, memory_percent: 3.905418777453352, cpu_percent: 13.3
4205, memory_percent: 3.905418777453352, cpu_percent: 13.6
4206, memory_percent: 3.905418777453352, cpu_percent: 13.0
4207, memory_percent: 3.905418777453352, cpu_percent: 13.7
4208, memory_percent: 3.905418777453352, cpu_percent: 13.0
4209, memory_percent: 3.905418777453352, cpu_percent: 13.2
4210, memory_percent: 3.905418777453352, cpu_percent: 13.2
4211, memory_percent: 3.905418777453352, cpu_percent: 13.6
4212, memory_percent: 3.905418777453352, cpu_percent: 12.9
4213, memory_percent: 3.905418777453352, cpu_percent: 13.2
4214, memory_percent: 3.905418777453352, cpu_percent: 13.3
4215, memory_percent: 3.905418777453352, cpu_percent: 13.0
4216, memory_percent: 3.905418777453352, cpu_percent: 13.4
4217, memory_percent: 3.905418777453352, cpu_percent: 12.9
4218, memory_percent: 3.905418777453352, cpu_percent: 13.1
4219, memory_percent: 3.905418777453352, cpu_percent: 12.9
4220, memory_percent: 3.905418777453352, cpu_percent: 13.6
4221, memory_percent: 3.905418777453352, cpu_percent: 12.9
4222, memory_percent: 3.905418777453352, cpu_percent: 13.7
4223, memory_percent: 3.905418777453352, cpu_percent: 13.1
4224, memory_percent: 3.905418777453352, cpu_percent: 13.2
4225, memory_percent: 3.905418777453352, cpu_percent: 13.0
4226, memory_percent: 3.905418777453352, cpu_percent: 13.2
4227, memory_percent: 3.905418777453352, cpu_percent: 13.0
4228, memory_percent: 3.905418777453352, cpu_percent: 13.2
4229, memory_percent: 3.905418777453352, cpu_percent: 13.3
4230, memory_percent: 3.905418777453352, cpu_percent: 13.7
4231, memory_percent: 3.905418777453352, cpu_percent: 13.0
4232, memory_percent: 3.905418777453352, cpu_percent: 13.3
4233, memory_percent: 3.905418777453352, cpu_percent: 13.1
4234, memory_percent: 3.905418777453352, cpu_percent: 13.2
4235, memory_percent: 3.905418777453352, cpu_percent: 13.1
4236, memory_percent: 3.905418777453352, cpu_percent: 13.8
4237, memory_percent: 3.905418777453352, cpu_percent: 12.9
4238, memory_percent: 3.905418777453352, cpu_percent: 13.2
4239, memory_percent: 3.905418777453352, cpu_percent: 13.1
4240, memory_percent: 3.905418777453352, cpu_percent: 13.3
4241, memory_percent: 3.905418777453352, cpu_percent: 13.3
4242, memory_percent: 3.905418777453352, cpu_percent: 12.9
4243, memory_percent: 3.905418777453352, cpu_percent: 13.7
4244, memory_percent: 3.905418777453352, cpu_percent: 13.0
4245, memory_percent: 3.905418777453352, cpu_percent: 13.4
4246, memory_percent: 3.905418777453352, cpu_percent: 13.0
4247, memory_percent: 3.905418777453352, cpu_percent: 13.6
4248, memory_percent: 3.905418777453352, cpu_percent: 13.0
4249, memory_percent: 3.905418777453352, cpu_percent: 13.7
4250, memory_percent: 3.905418777453352, cpu_percent: 12.9
4251, memory_percent: 3.905418777453352, cpu_percent: 13.7
4252, memory_percent: 3.905418777453352, cpu_percent: 12.9
4253, memory_percent: 3.905418777453352, cpu_percent: 13.6
4254, memory_percent: 3.905418777453352, cpu_percent: 12.9
4255, memory_percent: 3.905418777453352, cpu_percent: 13.8
4256, memory_percent: 3.905418777453352, cpu_percent: 12.8
4257, memory_percent: 3.905418777453352, cpu_percent: 13.3
4258, memory_percent: 3.905418777453352, cpu_percent: 13.1
4259, memory_percent: 3.905418777453352, cpu_percent: 13.3
4260, memory_percent: 3.905418777453352, cpu_percent: 13.1
4261, memory_percent: 3.905418777453352, cpu_percent: 13.4
4262, memory_percent: 3.905418777453352, cpu_percent: 13.2
4263, memory_percent: 3.905418777453352, cpu_percent: 13.2
4264, memory_percent: 3.905418777453352, cpu_percent: 12.8
4265, memory_percent: 3.905418777453352, cpu_percent: 14.0
4266, memory_percent: 3.905418777453352, cpu_percent: 13.0
4267, memory_percent: 3.905418777453352, cpu_percent: 13.4
4268, memory_percent: 3.905418777453352, cpu_percent: 13.5
4269, memory_percent: 3.905418777453352, cpu_percent: 13.0
4270, memory_percent: 3.905418777453352, cpu_percent: 13.0
4271, memory_percent: 3.905418777453352, cpu_percent: 13.3
4272, memory_percent: 3.905418777453352, cpu_percent: 13.1
4273, memory_percent: 3.905418777453352, cpu_percent: 13.2
4274, memory_percent: 3.905418777453352, cpu_percent: 13.0
4275, memory_percent: 3.905418777453352, cpu_percent: 12.8
4276, memory_percent: 3.905418777453352, cpu_percent: 13.6
4277, memory_percent: 3.905418777453352, cpu_percent: 13.5
4278, memory_percent: 3.905418777453352, cpu_percent: 13.1
4279, memory_percent: 3.905418777453352, cpu_percent: 13.4
4280, memory_percent: 3.905418777453352, cpu_percent: 13.2
4281, memory_percent: 3.905418777453352, cpu_percent: 13.7
4282, memory_percent: 3.905418777453352, cpu_percent: 13.3
4283, memory_percent: 3.905418777453352, cpu_percent: 13.3
4284, memory_percent: 3.905418777453352, cpu_percent: 13.7
4285, memory_percent: 3.905418777453352, cpu_percent: 13.0
4286, memory_percent: 3.905418777453352, cpu_percent: 13.6
4287, memory_percent: 3.905418777453352, cpu_percent: 12.8
4288, memory_percent: 3.905418777453352, cpu_percent: 13.7
4289, memory_percent: 3.905418777453352, cpu_percent: 12.9
4290, memory_percent: 3.905418777453352, cpu_percent: 13.7
4291, memory_percent: 3.905418777453352, cpu_percent: 13.1
4292, memory_percent: 3.905418777453352, cpu_percent: 13.5
4293, memory_percent: 3.905418777453352, cpu_percent: 13.2
4294, memory_percent: 3.905418777453352, cpu_percent: 13.3
4295, memory_percent: 3.905418777453352, cpu_percent: 13.3
4296, memory_percent: 3.905418777453352, cpu_percent: 13.4
4297, memory_percent: 3.905418777453352, cpu_percent: 13.3
4298, memory_percent: 3.905418777453352, cpu_percent: 13.2
4299, memory_percent: 3.905418777453352, cpu_percent: 13.2
4300, memory_percent: 3.905418777453352, cpu_percent: 13.3
4301, memory_percent: 3.905418777453352, cpu_percent: 13.2
4302, memory_percent: 3.905418777453352, cpu_percent: 13.1
4303, memory_percent: 3.905418777453352, cpu_percent: 13.3
4304, memory_percent: 3.905418777453352, cpu_percent: 13.2
4305, memory_percent: 3.905418777453352, cpu_percent: 13.3
4306, memory_percent: 3.905418777453352, cpu_percent: 12.9
4307, memory_percent: 3.905418777453352, cpu_percent: 13.5
4308, memory_percent: 3.905418777453352, cpu_percent: 12.9
4309, memory_percent: 3.905418777453352, cpu_percent: 13.7
4310, memory_percent: 3.905418777453352, cpu_percent: 12.8
4311, memory_percent: 3.905418777453352, cpu_percent: 13.2
4312, memory_percent: 3.905418777453352, cpu_percent: 13.7
4313, memory_percent: 3.905418777453352, cpu_percent: 12.9
4314, memory_percent: 3.905418777453352, cpu_percent: 13.6
4315, memory_percent: 3.905418777453352, cpu_percent: 13.1
4316, memory_percent: 3.905418777453352, cpu_percent: 12.8
4317, memory_percent: 3.905418777453352, cpu_percent: 14.0
4318, memory_percent: 3.905418777453352, cpu_percent: 13.0
4319, memory_percent: 3.905418777453352, cpu_percent: 12.9
4320, memory_percent: 3.905418777453352, cpu_percent: 13.8
4321, memory_percent: 3.905418777453352, cpu_percent: 12.9
4322, memory_percent: 3.905418777453352, cpu_percent: 13.2
4323, memory_percent: 3.905418777453352, cpu_percent: 13.6
4324, memory_percent: 3.905418777453352, cpu_percent: 12.9
4325, memory_percent: 3.905418777453352, cpu_percent: 13.6
4326, memory_percent: 3.905418777453352, cpu_percent: 13.6
4327, memory_percent: 3.905418777453352, cpu_percent: 13.2
4328, memory_percent: 3.905418777453352, cpu_percent: 13.6
4329, memory_percent: 3.905418777453352, cpu_percent: 13.1
4330, memory_percent: 3.905418777453352, cpu_percent: 12.9
4331, memory_percent: 3.905418777453352, cpu_percent: 13.4
4332, memory_percent: 3.905418777453352, cpu_percent: 13.0
4333, memory_percent: 3.905418777453352, cpu_percent: 13.7
4334, memory_percent: 3.905418777453352, cpu_percent: 13.6
4335, memory_percent: 3.905418777453352, cpu_percent: 12.8
4336, memory_percent: 3.905418777453352, cpu_percent: 13.6
4337, memory_percent: 3.905418777453352, cpu_percent: 13.1
4338, memory_percent: 3.905418777453352, cpu_percent: 12.8
4339, memory_percent: 3.905418777453352, cpu_percent: 13.6
4340, memory_percent: 3.905418777453352, cpu_percent: 12.9
4341, memory_percent: 3.905418777453352, cpu_percent: 13.3
4342, memory_percent: 3.905418777453352, cpu_percent: 13.1
4343, memory_percent: 3.905418777453352, cpu_percent: 13.4
4344, memory_percent: 3.905418777453352, cpu_percent: 13.2
4345, memory_percent: 3.905418777453352, cpu_percent: 13.2
4346, memory_percent: 3.905418777453352, cpu_percent: 13.1
4347, memory_percent: 3.905418777453352, cpu_percent: 13.2
4348, memory_percent: 3.905418777453352, cpu_percent: 13.2
4349, memory_percent: 3.905418777453352, cpu_percent: 13.1
4350, memory_percent: 3.905418777453352, cpu_percent: 13.6
4351, memory_percent: 3.905418777453352, cpu_percent: 13.4
4352, memory_percent: 3.905418777453352, cpu_percent: 13.7
4353, memory_percent: 3.905418777453352, cpu_percent: 13.0
4354, memory_percent: 3.905418777453352, cpu_percent: 13.4
4355, memory_percent: 3.905418777453352, cpu_percent: 13.0
4356, memory_percent: 3.905418777453352, cpu_percent: 13.5
4357, memory_percent: 3.905418777453352, cpu_percent: 12.9
4358, memory_percent: 3.905418777453352, cpu_percent: 12.6
4359, memory_percent: 3.905418777453352, cpu_percent: 12.5
4360, memory_percent: 3.905418777453352, cpu_percent: 12.9
4361, memory_percent: 3.905418777453352, cpu_percent: 13.3
4362, memory_percent: 3.905418777453352, cpu_percent: 13.1
4363, memory_percent: 3.905418777453352, cpu_percent: 13.1
4364, memory_percent: 3.905418777453352, cpu_percent: 13.2
4365, memory_percent: 3.905418777453352, cpu_percent: 13.3
4366, memory_percent: 3.905418777453352, cpu_percent: 13.1
4367, memory_percent: 3.905418777453352, cpu_percent: 13.3
4368, memory_percent: 3.905418777453352, cpu_percent: 13.7
4369, memory_percent: 3.905418777453352, cpu_percent: 12.9
4370, memory_percent: 3.905418777453352, cpu_percent: 13.4
4371, memory_percent: 3.905418777453352, cpu_percent: 13.3
4372, memory_percent: 3.905418777453352, cpu_percent: 12.8
4373, memory_percent: 3.905418777453352, cpu_percent: 13.9
4374, memory_percent: 3.905418777453352, cpu_percent: 13.0
4375, memory_percent: 3.905418777453352, cpu_percent: 13.0
4376, memory_percent: 3.905418777453352, cpu_percent: 13.6
4377, memory_percent: 3.905418777453352, cpu_percent: 13.0
4378, memory_percent: 3.905418777453352, cpu_percent: 13.6
4379, memory_percent: 3.905418777453352, cpu_percent: 13.2
4380, memory_percent: 3.905418777453352, cpu_percent: 13.1
4381, memory_percent: 3.905418777453352, cpu_percent: 14.0
4382, memory_percent: 3.905418777453352, cpu_percent: 13.1
4383, memory_percent: 3.905418777453352, cpu_percent: 13.4
4384, memory_percent: 3.905418777453352, cpu_percent: 12.8
4385, memory_percent: 3.905418777453352, cpu_percent: 13.2
4386, memory_percent: 3.905418777453352, cpu_percent: 13.4
4387, memory_percent: 3.905418777453352, cpu_percent: 13.2
4388, memory_percent: 3.905418777453352, cpu_percent: 13.8
4389, memory_percent: 3.905418777453352, cpu_percent: 12.8
4390, memory_percent: 3.905418777453352, cpu_percent: 13.8
4391, memory_percent: 3.905418777453352, cpu_percent: 13.0
4392, memory_percent: 3.905418777453352, cpu_percent: 13.6
4393, memory_percent: 3.905418777453352, cpu_percent: 13.0
4394, memory_percent: 3.905418777453352, cpu_percent: 13.3
4395, memory_percent: 3.905418777453352, cpu_percent: 13.2
4396, memory_percent: 3.905418777453352, cpu_percent: 13.1
4397, memory_percent: 3.905418777453352, cpu_percent: 13.8
4398, memory_percent: 3.905418777453352, cpu_percent: 12.9
4399, memory_percent: 3.905418777453352, cpu_percent: 13.0
4400, memory_percent: 3.905418777453352, cpu_percent: 13.4
4401, memory_percent: 3.905418777453352, cpu_percent: 13.0
4402, memory_percent: 3.905418777453352, cpu_percent: 13.7
4403, memory_percent: 3.905418777453352, cpu_percent: 13.1
4404, memory_percent: 3.905418777453352, cpu_percent: 13.0
4405, memory_percent: 3.905418777453352, cpu_percent: 13.9
4406, memory_percent: 3.905418777453352, cpu_percent: 12.9
4407, memory_percent: 3.905418777453352, cpu_percent: 13.1
4408, memory_percent: 3.905418777453352, cpu_percent: 13.4
4409, memory_percent: 3.905418777453352, cpu_percent: 12.8
4410, memory_percent: 3.905418777453352, cpu_percent: 13.4
4411, memory_percent: 3.905418777453352, cpu_percent: 13.0
4412, memory_percent: 3.905418777453352, cpu_percent: 13.2
4413, memory_percent: 3.905418777453352, cpu_percent: 14.0
4414, memory_percent: 3.905418777453352, cpu_percent: 12.8
4415, memory_percent: 3.905418777453352, cpu_percent: 13.7
4416, memory_percent: 3.905418777453352, cpu_percent: 12.9
4417, memory_percent: 3.905418777453352, cpu_percent: 13.4
4418, memory_percent: 3.905418777453352, cpu_percent: 12.9
4419, memory_percent: 3.905418777453352, cpu_percent: 13.6
4420, memory_percent: 3.905418777453352, cpu_percent: 13.2
4421, memory_percent: 3.905418777453352, cpu_percent: 12.9
4422, memory_percent: 3.905418777453352, cpu_percent: 13.4
4423, memory_percent: 3.905418777453352, cpu_percent: 13.1
4424, memory_percent: 3.905418777453352, cpu_percent: 13.3
4425, memory_percent: 3.905418777453352, cpu_percent: 13.0
4426, memory_percent: 3.905418777453352, cpu_percent: 13.2
4427, memory_percent: 3.905418777453352, cpu_percent: 13.8
4428, memory_percent: 3.905418777453352, cpu_percent: 13.0
4429, memory_percent: 3.905418777453352, cpu_percent: 13.1
4430, memory_percent: 3.905418777453352, cpu_percent: 13.1
4431, memory_percent: 3.905418777453352, cpu_percent: 13.2
4432, memory_percent: 3.905418777453352, cpu_percent: 13.2
4433, memory_percent: 3.905418777453352, cpu_percent: 13.6
4434, memory_percent: 3.905418777453352, cpu_percent: 13.4
4435, memory_percent: 3.905418777453352, cpu_percent: 12.9
4436, memory_percent: 3.905418777453352, cpu_percent: 13.8
4437, memory_percent: 3.905418777453352, cpu_percent: 13.0
4438, memory_percent: 3.905418777453352, cpu_percent: 13.3
4439, memory_percent: 3.905418777453352, cpu_percent: 13.1
4440, memory_percent: 3.905418777453352, cpu_percent: 12.9
4441, memory_percent: 3.905418777453352, cpu_percent: 13.7
4442, memory_percent: 3.905418777453352, cpu_percent: 12.8
4443, memory_percent: 3.905418777453352, cpu_percent: 13.3
4444, memory_percent: 3.905418777453352, cpu_percent: 13.4
4445, memory_percent: 3.905418777453352, cpu_percent: 12.8
4446, memory_percent: 3.905418777453352, cpu_percent: 13.8
4447, memory_percent: 3.905418777453352, cpu_percent: 12.9
4448, memory_percent: 3.905418777453352, cpu_percent: 12.9
4449, memory_percent: 3.905418777453352, cpu_percent: 13.8
4450, memory_percent: 3.905418777453352, cpu_percent: 12.9
4451, memory_percent: 3.905418777453352, cpu_percent: 13.1
4452, memory_percent: 3.905418777453352, cpu_percent: 13.4
4453, memory_percent: 3.905418777453352, cpu_percent: 12.9
4454, memory_percent: 3.905418777453352, cpu_percent: 13.6
4455, memory_percent: 3.905418777453352, cpu_percent: 13.2
4456, memory_percent: 3.905418777453352, cpu_percent: 12.9
4457, memory_percent: 3.905418777453352, cpu_percent: 13.9
4458, memory_percent: 3.905418777453352, cpu_percent: 12.8
4459, memory_percent: 3.905418777453352, cpu_percent: 13.1
4460, memory_percent: 3.905418777453352, cpu_percent: 13.4
4461, memory_percent: 3.905418777453352, cpu_percent: 13.0
4462, memory_percent: 3.905418777453352, cpu_percent: 13.1
4463, memory_percent: 3.905418777453352, cpu_percent: 13.7
4464, memory_percent: 3.905418777453352, cpu_percent: 12.7
4465, memory_percent: 3.905418777453352, cpu_percent: 13.6
4466, memory_percent: 3.905418777453352, cpu_percent: 12.9
4467, memory_percent: 3.905418777453352, cpu_percent: 13.0
4468, memory_percent: 3.905418777453352, cpu_percent: 13.4
4469, memory_percent: 3.905418777453352, cpu_percent: 12.8
4470, memory_percent: 3.905418777453352, cpu_percent: 13.9
4471, memory_percent: 3.905418777453352, cpu_percent: 12.8
4472, memory_percent: 3.905418777453352, cpu_percent: 13.4
4473, memory_percent: 3.905418777453352, cpu_percent: 13.3
4474, memory_percent: 3.905418777453352, cpu_percent: 12.9
4475, memory_percent: 3.905418777453352, cpu_percent: 13.4
4476, memory_percent: 3.905418777453352, cpu_percent: 12.9
4477, memory_percent: 3.905418777453352, cpu_percent: 13.4
4478, memory_percent: 3.905418777453352, cpu_percent: 12.9
4479, memory_percent: 3.905418777453352, cpu_percent: 13.3
4480, memory_percent: 3.905418777453352, cpu_percent: 13.1
4481, memory_percent: 3.905418777453352, cpu_percent: 13.4
4482, memory_percent: 3.905418777453352, cpu_percent: 13.0
4483, memory_percent: 3.905418777453352, cpu_percent: 13.2
4484, memory_percent: 3.905418777453352, cpu_percent: 13.1
4485, memory_percent: 3.905418777453352, cpu_percent: 13.1
4486, memory_percent: 3.905418777453352, cpu_percent: 13.2
4487, memory_percent: 3.905418777453352, cpu_percent: 13.4
4488, memory_percent: 3.905418777453352, cpu_percent: 13.0
4489, memory_percent: 3.905418777453352, cpu_percent: 13.6
4490, memory_percent: 3.905418777453352, cpu_percent: 13.1
4491, memory_percent: 3.905418777453352, cpu_percent: 13.1
4492, memory_percent: 3.905418777453352, cpu_percent: 13.0
4493, memory_percent: 3.905418777453352, cpu_percent: 13.1
4494, memory_percent: 3.905418777453352, cpu_percent: 13.2
4495, memory_percent: 3.905418777453352, cpu_percent: 13.1
4496, memory_percent: 3.905418777453352, cpu_percent: 13.1
4497, memory_percent: 3.905418777453352, cpu_percent: 13.2
4498, memory_percent: 3.905418777453352, cpu_percent: 13.0
4499, memory_percent: 3.905418777453352, cpu_percent: 13.4
4500, memory_percent: 3.905418777453352, cpu_percent: 13.0
4501, memory_percent: 3.905418777453352, cpu_percent: 13.6
4502, memory_percent: 3.905418777453352, cpu_percent: 13.6
4503, memory_percent: 3.905418777453352, cpu_percent: 13.1
4504, memory_percent: 3.905418777453352, cpu_percent: 13.6
4505, memory_percent: 3.905418777453352, cpu_percent: 13.3
4506, memory_percent: 3.905418777453352, cpu_percent: 13.1
4507, memory_percent: 3.905418777453352, cpu_percent: 13.4
4508, memory_percent: 3.905418777453352, cpu_percent: 12.8
4509, memory_percent: 3.905418777453352, cpu_percent: 13.7
4510, memory_percent: 3.905418777453352, cpu_percent: 13.3
4511, memory_percent: 3.905418777453352, cpu_percent: 12.9
4512, memory_percent: 3.905418777453352, cpu_percent: 13.8
4513, memory_percent: 3.905418777453352, cpu_percent: 12.9
4514, memory_percent: 3.905418777453352, cpu_percent: 13.1
4515, memory_percent: 3.905418777453352, cpu_percent: 13.4
4516, memory_percent: 3.905418777453352, cpu_percent: 13.0
4517, memory_percent: 3.905418777453352, cpu_percent: 13.8
4518, memory_percent: 3.905418777453352, cpu_percent: 12.8
4519, memory_percent: 3.905418777453352, cpu_percent: 13.3
4520, memory_percent: 3.905418777453352, cpu_percent: 13.3
4521, memory_percent: 3.905418777453352, cpu_percent: 13.1
4522, memory_percent: 3.905418777453352, cpu_percent: 13.6
4523, memory_percent: 3.905418777453352, cpu_percent: 13.0
4524, memory_percent: 3.905418777453352, cpu_percent: 13.4
4525, memory_percent: 3.905418777453352, cpu_percent: 13.0
4526, memory_percent: 3.905418777453352, cpu_percent: 13.4
4527, memory_percent: 3.905418777453352, cpu_percent: 12.8
4528, memory_percent: 3.905418777453352, cpu_percent: 13.7
4529, memory_percent: 3.905418777453352, cpu_percent: 13.1
4530, memory_percent: 3.905418777453352, cpu_percent: 13.1
4531, memory_percent: 3.905418777453352, cpu_percent: 13.5
4532, memory_percent: 3.905418777453352, cpu_percent: 12.9
4533, memory_percent: 3.905418777453352, cpu_percent: 13.8
4534, memory_percent: 3.905418777453352, cpu_percent: 12.9
4535, memory_percent: 3.905418777453352, cpu_percent: 13.0
4536, memory_percent: 3.905418777453352, cpu_percent: 13.8
4537, memory_percent: 3.905418777453352, cpu_percent: 12.8
4538, memory_percent: 3.905418777453352, cpu_percent: 13.1
4539, memory_percent: 3.905418777453352, cpu_percent: 13.2
4540, memory_percent: 3.905418777453352, cpu_percent: 13.0
4541, memory_percent: 3.905418777453352, cpu_percent: 13.6
4542, memory_percent: 3.905418777453352, cpu_percent: 12.9
4543, memory_percent: 3.905418777453352, cpu_percent: 13.2
4544, memory_percent: 3.905418777453352, cpu_percent: 13.2
4545, memory_percent: 3.905418777453352, cpu_percent: 13.3
4546, memory_percent: 3.905418777453352, cpu_percent: 13.9
4547, memory_percent: 3.905418777453352, cpu_percent: 13.0
4548, memory_percent: 3.905418777453352, cpu_percent: 13.6
4549, memory_percent: 3.905418777453352, cpu_percent: 12.8
4550, memory_percent: 3.905418777453352, cpu_percent: 13.4
4551, memory_percent: 3.905418777453352, cpu_percent: 13.3
4552, memory_percent: 3.905418777453352, cpu_percent: 13.7
4553, memory_percent: 3.905418777453352, cpu_percent: 13.2
4554, memory_percent: 3.905418777453352, cpu_percent: 13.3
4555, memory_percent: 3.905418777453352, cpu_percent: 13.2
4556, memory_percent: 3.905418777453352, cpu_percent: 13.0
4557, memory_percent: 3.905418777453352, cpu_percent: 13.2
4558, memory_percent: 3.905418777453352, cpu_percent: 13.3
4559, memory_percent: 3.905418777453352, cpu_percent: 12.9
4560, memory_percent: 3.905418777453352, cpu_percent: 13.9
4561, memory_percent: 3.905418777453352, cpu_percent: 13.0
4562, memory_percent: 3.905418777453352, cpu_percent: 13.1
4563, memory_percent: 3.905418777453352, cpu_percent: 13.3
4564, memory_percent: 3.905418777453352, cpu_percent: 13.3
4565, memory_percent: 3.905418777453352, cpu_percent: 13.2
4566, memory_percent: 3.905418777453352, cpu_percent: 13.4
4567, memory_percent: 3.905418777453352, cpu_percent: 13.4
4568, memory_percent: 3.905418777453352, cpu_percent: 13.1
4569, memory_percent: 3.905418777453352, cpu_percent: 12.9
4570, memory_percent: 3.905418777453352, cpu_percent: 13.6
4571, memory_percent: 3.905418777453352, cpu_percent: 12.9
4572, memory_percent: 3.905418777453352, cpu_percent: 13.3
4573, memory_percent: 3.905418777453352, cpu_percent: 13.3
4574, memory_percent: 3.905418777453352, cpu_percent: 13.4
4575, memory_percent: 3.905418777453352, cpu_percent: 13.3
4576, memory_percent: 3.905418777453352, cpu_percent: 13.1
4577, memory_percent: 3.905418777453352, cpu_percent: 13.9
4578, memory_percent: 3.905418777453352, cpu_percent: 12.9
4579, memory_percent: 3.905418777453352, cpu_percent: 13.1
4580, memory_percent: 3.905418777453352, cpu_percent: 13.7
4581, memory_percent: 3.905418777453352, cpu_percent: 12.8
4582, memory_percent: 3.905418777453352, cpu_percent: 13.9
4583, memory_percent: 3.905418777453352, cpu_percent: 13.2
4584, memory_percent: 3.905418777453352, cpu_percent: 12.9
4585, memory_percent: 3.905418777453352, cpu_percent: 13.9
4586, memory_percent: 3.905418777453352, cpu_percent: 12.8
4587, memory_percent: 3.905418777453352, cpu_percent: 13.0
4588, memory_percent: 3.905418777453352, cpu_percent: 13.8
4589, memory_percent: 3.905418777453352, cpu_percent: 12.8
4590, memory_percent: 3.905418777453352, cpu_percent: 13.2
4591, memory_percent: 3.905418777453352, cpu_percent: 13.6
4592, memory_percent: 3.905418777453352, cpu_percent: 13.1
4593, memory_percent: 3.905418777453352, cpu_percent: 13.8
4594, memory_percent: 3.905418777453352, cpu_percent: 12.8
4595, memory_percent: 3.905418777453352, cpu_percent: 13.3
4596, memory_percent: 3.905418777453352, cpu_percent: 13.8
4597, memory_percent: 3.905418777453352, cpu_percent: 12.9
4598, memory_percent: 3.905418777453352, cpu_percent: 13.6
4599, memory_percent: 3.905418777453352, cpu_percent: 13.1
4600, memory_percent: 3.905418777453352, cpu_percent: 12.8
4601, memory_percent: 3.905418777453352, cpu_percent: 14.1
4602, memory_percent: 3.905418777453352, cpu_percent: 12.9
4603, memory_percent: 3.905418777453352, cpu_percent: 13.4
4604, memory_percent: 3.905418777453352, cpu_percent: 13.4
4605, memory_percent: 3.905418777453352, cpu_percent: 13.0
4606, memory_percent: 3.905418777453352, cpu_percent: 13.6
4607, memory_percent: 3.905418777453352, cpu_percent: 12.8
4608, memory_percent: 3.905418777453352, cpu_percent: 13.4
4609, memory_percent: 3.905418777453352, cpu_percent: 12.9
4610, memory_percent: 3.905418777453352, cpu_percent: 13.8
4611, memory_percent: 3.905418777453352, cpu_percent: 12.9
4612, memory_percent: 3.905418777453352, cpu_percent: 13.6
4613, memory_percent: 3.905418777453352, cpu_percent: 12.9
4614, memory_percent: 3.905418777453352, cpu_percent: 13.6
4615, memory_percent: 3.905418777453352, cpu_percent: 12.8
4616, memory_percent: 3.905418777453352, cpu_percent: 14.0
4617, memory_percent: 3.905418777453352, cpu_percent: 12.9
4618, memory_percent: 3.905418777453352, cpu_percent: 13.4
4619, memory_percent: 3.905418777453352, cpu_percent: 12.7
4620, memory_percent: 3.905418777453352, cpu_percent: 13.5
4621, memory_percent: 3.905418777453352, cpu_percent: 13.4
4622, memory_percent: 3.905418777453352, cpu_percent: 12.9
4623, memory_percent: 3.905418777453352, cpu_percent: 13.7
4624, memory_percent: 3.905418777453352, cpu_percent: 13.0
4625, memory_percent: 3.905418777453352, cpu_percent: 13.6
4626, memory_percent: 3.905418777453352, cpu_percent: 13.3
4627, memory_percent: 3.905418777453352, cpu_percent: 13.2
4628, memory_percent: 3.905418777453352, cpu_percent: 13.6
4629, memory_percent: 3.905418777453352, cpu_percent: 13.3
4630, memory_percent: 3.905418777453352, cpu_percent: 13.0
4631, memory_percent: 3.905418777453352, cpu_percent: 13.2
4632, memory_percent: 3.905418777453352, cpu_percent: 13.3
4633, memory_percent: 3.905418777453352, cpu_percent: 13.0
4634, memory_percent: 3.905418777453352, cpu_percent: 13.3
4635, memory_percent: 3.905418777453352, cpu_percent: 13.2
4636, memory_percent: 3.905418777453352, cpu_percent: 13.0
4637, memory_percent: 3.905418777453352, cpu_percent: 13.7
4638, memory_percent: 3.905418777453352, cpu_percent: 13.0
4639, memory_percent: 3.905418777453352, cpu_percent: 13.2
4640, memory_percent: 3.905418777453352, cpu_percent: 13.7
4641, memory_percent: 3.905418777453352, cpu_percent: 13.2
4642, memory_percent: 3.905418777453352, cpu_percent: 13.2
4643, memory_percent: 3.905418777453352, cpu_percent: 14.1
4644, memory_percent: 3.905418777453352, cpu_percent: 12.8
4645, memory_percent: 3.905418777453352, cpu_percent: 13.4
4646, memory_percent: 3.905418777453352, cpu_percent: 12.9
4647, memory_percent: 3.905418777453352, cpu_percent: 13.2
4648, memory_percent: 3.905418777453352, cpu_percent: 13.3
4649, memory_percent: 3.905418777453352, cpu_percent: 13.1
4650, memory_percent: 3.905418777453352, cpu_percent: 13.0
4651, memory_percent: 3.905418777453352, cpu_percent: 13.6
4652, memory_percent: 3.905418777453352, cpu_percent: 13.2
4653, memory_percent: 3.905418777453352, cpu_percent: 13.2
4654, memory_percent: 3.905418777453352, cpu_percent: 13.0
4655, memory_percent: 3.905418777453352, cpu_percent: 13.0
4656, memory_percent: 3.905418777453352, cpu_percent: 13.3
4657, memory_percent: 3.905418777453352, cpu_percent: 12.9
4658, memory_percent: 3.905418777453352, cpu_percent: 13.5
